slope at bottom0.000352766
LowGamma before reset1.68186
LowGamma after reset1.68186
slope at top0.761561
highGamma before reset0.910402
highGamma after reset1.01
# plotEOS table
# SpectralFit(LogRhoMin=-9.79085;LogRhoMax=-2.39085;EpsShift=0.0103562;GammaTh=2;CoefficientsFile=LS_extHighrho_constT-coeff17.input;)
#[1]rho
#[2]eps
#[3]P
#[4]dP/drho
#[5]h
#[6]cs
3.07194e-05  0.00130337  1.7369e-08  0.000171242  1.00187  0.0130738  
3.67518e-05  0.0013981  1.80118e-08  5.83127e-05  1.00189  0.00762908  
4.39689e-05  0.00147923  1.8341e-08  5.75089e-05  1.0019  0.00757628  
5.26031e-05  0.00154924  1.94957e-08  0.000241675  1.00192  0.015531  
6.29329e-05  0.00161564  2.41069e-08  0.000687994  1.002  0.0262035  
7.52911e-05  0.0016925  3.72237e-08  0.00147454  1.00219  0.0383579  
9.00762e-05  0.00180159  6.76453e-08  0.0026818  1.00255  0.0517202  
0.000107765  0.0019736  1.29915e-07  0.004402  1.00318  0.0662423  
0.000128927  0.00224937  2.47486e-07  0.00675801  1.00417  0.0820363  
0.000154244  0.00268195  4.5799e-07  0.00993253  1.00565  0.0993817  
0.000184533  0.00334014  8.22271e-07  0.0142072  1.0078  0.118732  
0.00022077  0.00431432  1.43996e-06  0.0200116  1.01084  0.140702  
0.000264124  0.0057258  2.47619e-06  0.027982  1.0151  0.166029  
0.00031599  0.00774071  4.20674e-06  0.0390236  1.02105  0.195497  
0.000378041  0.0105896  7.09242e-06  0.0543644  1.02935  0.229813  
0.000452278  0.014593  1.1897e-05  0.0755633  1.0409  0.269433  
0.000541093  0.0201928  1.98643e-05  0.104423  1.0569  0.314326  
0.000647348  0.0279845  3.29659e-05  0.142755  1.07891  0.36375  
0.000774469  0.0387446  5.42177e-05  0.192053  1.10875  0.416192  
0.000926553  0.0534443  8.80704e-05  0.25339  1.1485  0.46971  
0.0011085  0.073251  0.000140964  0.328281  1.20042  0.522946  
0.00132618  0.0995481  0.000222458  0.421485  1.26729  0.576704  
0.00158661  0.134055  0.00034801  0.545947  1.3534  0.63513  
0.00189817  0.179169  0.00054531  0.727548  1.46645  0.704364  
0.00227092  0.238616  0.000865718  1.00145  1.61984  0.786284  
0.00271686  0.318184  0.0013955  1.37565  1.83183  0.866586  
0.00325038  0.425256  0.0022273  1.68832  2.1105  0.894406  
0.00388866  0.562649  0.00322491  1.20046  2.39196  0.708431  
0.00465228  0.712619  0.00389693  0.846016  2.55026  0.575966  
0.00556586  0.862937  0.00467055  0.847534  2.70208  0.560053  
0.00665883  1.01352  0.00559774  0.849055  2.85417  0.545416  
0.00796644  1.16438  0.00670899  0.850578  3.00654  0.531892  
0.00953083  1.31551  0.00804086  0.852105  3.15918  0.519349  
0.0114024  1.46691  0.00963712  0.853634  3.31209  0.507674  
0.0136415  1.61858  0.0115503  0.855166  3.46528  0.496771  
0.0163203  1.77053  0.0138432  0.8567  3.61874  0.486559  
0.0195252  1.92274  0.0165913  0.858238  3.77248  0.476969  
0.0233594  2.07523  0.019885  0.859778  3.9265  0.46794  
0.0279465  2.228  0.0238326  0.861321  4.08079  0.459421  
0.0334344  2.38103  0.0285638  0.862867  4.23536  0.451364  
0.04  2.53435  0.0342343  0.864415  4.3902  0.44373  
