 EoSType = ColdTable
 Nrho=4000
 RhoMin=   0.161865E-09    RhoMax=   0.161865E-02
HeatCapacity=   0.160000E-02
     GammaTh=   0.166667E+01
    Kappa=   0.100000E+03
 RhoSpacing = Log
-7.87462138E-03 1.64113940E+00 3.01155822E-02
-7.87189586E-03 1.64121651E+00 3.01327283E-02
-7.86916775E-03 1.64129366E+00 3.01498564E-02
-7.86643704E-03 1.64137083E+00 3.01669667E-02
-7.86370377E-03 1.64144803E+00 3.01840647E-02
-7.86096785E-03 1.64152527E+00 3.02011393E-02
-7.85822933E-03 1.64160255E+00 3.02181961E-02
-7.85548820E-03 1.64167986E+00 3.02352351E-02
-7.85274452E-03 1.64175719E+00 3.02522621E-02
-7.84999818E-03 1.64183457E+00 3.02692657E-02
-7.84724929E-03 1.64191196E+00 3.02862573E-02
-7.84449775E-03 1.64198941E+00 3.03032256E-02
-7.84174364E-03 1.64206687E+00 3.03201820E-02
-7.83898689E-03 1.64214439E+00 3.03371151E-02
-7.83622756E-03 1.64222191E+00 3.03540363E-02
-7.83346563E-03 1.64229948E+00 3.03709401E-02
-7.83070038E-03 1.64237741E+00 3.03882927E-02
-7.82793212E-03 1.64245555E+00 3.04058954E-02
-7.82516125E-03 1.64253373E+00 3.04234791E-02
-7.82238777E-03 1.64261194E+00 3.04410439E-02
-7.81961170E-03 1.64269016E+00 3.04585956E-02
-7.81683296E-03 1.64276846E+00 3.04761169E-02
-7.81405166E-03 1.64284676E+00 3.04936308E-02
-7.81126772E-03 1.64292510E+00 3.05111202E-02
-7.80848116E-03 1.64300349E+00 3.05285908E-02
-7.80569201E-03 1.64308188E+00 3.05460485E-02
-7.80290025E-03 1.64316031E+00 3.05634874E-02
-7.80010584E-03 1.64323880E+00 3.05809019E-02
-7.79730884E-03 1.64331729E+00 3.05983035E-02
-7.79450920E-03 1.64339585E+00 3.06156807E-02
-7.79170696E-03 1.64347441E+00 3.06330451E-02
-7.78890210E-03 1.64355302E+00 3.06503910E-02
-7.78609462E-03 1.64363165E+00 3.06677184E-02
-7.78328452E-03 1.64371032E+00 3.06850273E-02
-7.78047180E-03 1.64378903E+00 3.07023177E-02
-7.77765645E-03 1.64386776E+00 3.07195897E-02
-7.77483849E-03 1.64394654E+00 3.07368434E-02
-7.77201792E-03 1.64402532E+00 3.07540844E-02
-7.76919471E-03 1.64410417E+00 3.07713014E-02
-7.76636888E-03 1.64418304E+00 3.07885000E-02
-7.76354044E-03 1.64426193E+00 3.08056863E-02
-7.76070936E-03 1.64434088E+00 3.08228484E-02
-7.75787567E-03 1.64441984E+00 3.08399982E-02
-7.75503935E-03 1.64449883E+00 3.08571298E-02
-7.75220040E-03 1.64457788E+00 3.08742374E-02
-7.74935883E-03 1.64465695E+00 3.08913328E-02
-7.74651463E-03 1.64473604E+00 3.09084101E-02
-7.74366781E-03 1.64481518E+00 3.09254694E-02
-7.74081759E-03 1.64489474E+00 3.09430780E-02
-7.73796450E-03 1.64497450E+00 3.09608355E-02
-7.73510877E-03 1.64505425E+00 3.09785852E-02
-7.73225042E-03 1.64513406E+00 3.09963095E-02
-7.72938944E-03 1.64521390E+00 3.10140144E-02
-7.72652581E-03 1.64529376E+00 3.10317057E-02
-7.72365956E-03 1.64537367E+00 3.10493716E-02
-7.72079067E-03 1.64545360E+00 3.10670242E-02
-7.71791916E-03 1.64553358E+00 3.10846514E-02
-7.71504500E-03 1.64561358E+00 3.11022653E-02
-7.71216820E-03 1.64569361E+00 3.11198599E-02
-7.70928877E-03 1.64577368E+00 3.11374352E-02
-7.70640671E-03 1.64585378E+00 3.11549914E-02
-7.70352200E-03 1.64593392E+00 3.11725283E-02
-7.70063467E-03 1.64601409E+00 3.11900462E-02
-7.69774469E-03 1.64609430E+00 3.12075449E-02
-7.69485208E-03 1.64617454E+00 3.12250245E-02
-7.69195683E-03 1.64625482E+00 3.12424851E-02
-7.68905895E-03 1.64633514E+00 3.12599266E-02
-7.68615840E-03 1.64641547E+00 3.12773552E-02
-7.68325524E-03 1.64649585E+00 3.12947588E-02
-7.68034942E-03 1.64657625E+00 3.13121495E-02
-7.67744098E-03 1.64665671E+00 3.13295153E-02
-7.67452987E-03 1.64673718E+00 3.13468683E-02
-7.67161613E-03 1.64681768E+00 3.13642024E-02
-7.66869975E-03 1.64689822E+00 3.13815178E-02
-7.66578072E-03 1.64697880E+00 3.13988144E-02
-7.66285906E-03 1.64705941E+00 3.14160923E-02
-7.65993475E-03 1.64714006E+00 3.14333514E-02
-7.65700780E-03 1.64722075E+00 3.14505919E-02
-7.65407821E-03 1.64730146E+00 3.14678138E-02
-7.65114597E-03 1.64738222E+00 3.14850171E-02
-7.64821034E-03 1.64746350E+00 3.15028672E-02
-7.64527194E-03 1.64754486E+00 3.15207855E-02
-7.64233089E-03 1.64762626E+00 3.15386836E-02
-7.63928859E-03 1.64770824E+00 3.15565222E-02
-7.63623331E-03 1.64779030E+00 3.15743380E-02
-7.63317553E-03 1.64787238E+00 3.15921398E-02
-7.63011497E-03 1.64795451E+00 3.16099155E-02
-7.62705176E-03 1.64803668E+00 3.16276711E-02
-7.62398605E-03 1.64811887E+00 3.16454128E-02
-7.62091769E-03 1.64820109E+00 3.16631345E-02
-7.61784656E-03 1.64828337E+00 3.16808303E-02
-7.61477291E-03 1.64836567E+00 3.16985121E-02
-7.61169663E-03 1.64844800E+00 3.17161742E-02
-7.60861770E-03 1.64853037E+00 3.17338164E-02
-7.60553613E-03 1.64861277E+00 3.17514388E-02
-7.60245193E-03 1.64869521E+00 3.17690414E-02
-7.59936508E-03 1.64877769E+00 3.17866243E-02
-7.59627572E-03 1.64886018E+00 3.18041936E-02
-7.59318360E-03 1.64894273E+00 3.18217371E-02
-7.59008884E-03 1.64902532E+00 3.18392610E-02
-7.58699157E-03 1.64910792E+00 3.18567714E-02
-7.58389165E-03 1.64919056E+00 3.18742623E-02
-7.58078899E-03 1.64927326E+00 3.18917275E-02
-7.57768380E-03 1.64935597E+00 3.19091793E-02
-7.57457598E-03 1.64943872E+00 3.19266117E-02
-7.57146553E-03 1.64952151E+00 3.19440246E-02
-7.56835244E-03 1.64960433E+00 3.19614181E-02
-7.56523672E-03 1.64968719E+00 3.19787923E-02
-7.56211837E-03 1.64977009E+00 3.19961471E-02
-7.55899750E-03 1.64985300E+00 3.20134887E-02
-7.55587388E-03 1.64993597E+00 3.20308050E-02
-7.55274760E-03 1.65001898E+00 3.20481149E-02
-7.54961326E-03 1.65010262E+00 3.20661476E-02
-7.54647629E-03 1.65018629E+00 3.20841595E-02
-7.54333668E-03 1.65027000E+00 3.21021505E-02
-7.54019453E-03 1.65035373E+00 3.21201268E-02
-7.53704974E-03 1.65043749E+00 3.21380824E-02
-7.53390222E-03 1.65052132E+00 3.21560112E-02
-7.53075215E-03 1.65060515E+00 3.21739253E-02
-7.52759945E-03 1.65068903E+00 3.21918189E-02
-7.52444402E-03 1.65077297E+00 3.22096856E-02
-7.52128604E-03 1.65085692E+00 3.22275379E-02
-7.51812543E-03 1.65094090E+00 3.22453697E-02
-7.51496229E-03 1.65102491E+00 3.22631871E-02
-7.51179632E-03 1.65110899E+00 3.22809717E-02
-7.50862790E-03 1.65119307E+00 3.22987482E-02
-7.50545676E-03 1.65127721E+00 3.23164981E-02
-7.50228308E-03 1.65136137E+00 3.23342338E-02
-7.49910668E-03 1.65144558E+00 3.23519430E-02
-7.49592774E-03 1.65152981E+00 3.23696381E-02
-7.49274616E-03 1.65161408E+00 3.23873128E-02
-7.48956196E-03 1.65169838E+00 3.24049674E-02
-7.48637513E-03 1.65178272E+00 3.24226017E-02
-7.48318567E-03 1.65186710E+00 3.24402159E-02
-7.47999359E-03 1.65195152E+00 3.24578100E-02
-7.47679887E-03 1.65203598E+00 3.24753839E-02
-7.47360154E-03 1.65212047E+00 3.24929377E-02
-7.47040158E-03 1.65220500E+00 3.25104715E-02
-7.46719908E-03 1.65228955E+00 3.25279916E-02
-7.46399387E-03 1.65237416E+00 3.25454854E-02
-7.46078612E-03 1.65245878E+00 3.25629656E-02
-7.45757567E-03 1.65254346E+00 3.25804195E-02
-7.45436268E-03 1.65262816E+00 3.25978599E-02
-7.45114628E-03 1.65271299E+00 3.26153854E-02
-7.44792257E-03 1.65279838E+00 3.26335464E-02
-7.44469622E-03 1.65288381E+00 3.26516858E-02
-7.44146717E-03 1.65296930E+00 3.26697975E-02
-7.43823557E-03 1.65305480E+00 3.26878940E-02
-7.43500134E-03 1.65314035E+00 3.27059691E-02
-7.43176448E-03 1.65322593E+00 3.27240229E-02
-7.42852499E-03 1.65331155E+00 3.27420552E-02
-7.42528295E-03 1.65339719E+00 3.27600726E-02
-7.42203821E-03 1.65348288E+00 3.27780624E-02
-7.41879086E-03 1.65356862E+00 3.27960309E-02
-7.41554094E-03 1.65365437E+00 3.28139846E-02
-7.41228840E-03 1.65374017E+00 3.28319171E-02
-7.40903318E-03 1.65382602E+00 3.28498222E-02
-7.40577540E-03 1.65391189E+00 3.28677125E-02
-7.40251500E-03 1.65399779E+00 3.28855817E-02
-7.39925198E-03 1.65408374E+00 3.29034299E-02
-7.39598634E-03 1.65416972E+00 3.29212571E-02
-7.39271809E-03 1.65425575E+00 3.29390634E-02
-7.38944722E-03 1.65434181E+00 3.29568487E-02
-7.38617379E-03 1.65442789E+00 3.29746195E-02
-7.38289774E-03 1.65451400E+00 3.29923695E-02
-7.37961903E-03 1.65460018E+00 3.30100923E-02
-7.37633775E-03 1.65468638E+00 3.30278007E-02
-7.37305382E-03 1.65477263E+00 3.30454819E-02
-7.36976732E-03 1.65485891E+00 3.30631489E-02
-7.36647822E-03 1.65494522E+00 3.30807951E-02
-7.36318650E-03 1.65503157E+00 3.30984207E-02
-7.35989218E-03 1.65511796E+00 3.31160257E-02
-7.35659528E-03 1.65520436E+00 3.31336166E-02
-7.35329574E-03 1.65529083E+00 3.31511805E-02
-7.34999364E-03 1.65537732E+00 3.31687303E-02
-7.34668743E-03 1.65546404E+00 3.31864530E-02
-7.34337468E-03 1.65555125E+00 3.32047271E-02
-7.34005928E-03 1.65563851E+00 3.32229726E-02
-7.33674127E-03 1.65572581E+00 3.32411959E-02
-7.33342067E-03 1.65581313E+00 3.32594035E-02
-7.33009744E-03 1.65590051E+00 3.32775826E-02
-7.32677163E-03 1.65598791E+00 3.32957460E-02
-7.32344320E-03 1.65607535E+00 3.33138875E-02
-7.32011217E-03 1.65616283E+00 3.33320069E-02
-7.31677853E-03 1.65625035E+00 3.33501044E-02
-7.31344229E-03 1.65633791E+00 3.33681799E-02
-7.31010344E-03 1.65642551E+00 3.33862336E-02
-7.30676200E-03 1.65651314E+00 3.34042655E-02
-7.30341796E-03 1.65660080E+00 3.34222820E-02
-7.30007131E-03 1.65668851E+00 3.34402702E-02
-7.29672207E-03 1.65677625E+00 3.34582433E-02
-7.29337023E-03 1.65686402E+00 3.34761946E-02
-7.29001579E-03 1.65695184E+00 3.34941243E-02
-7.28665875E-03 1.65703969E+00 3.35120323E-02
-7.28329912E-03 1.65712758E+00 3.35299187E-02
-7.27993689E-03 1.65721552E+00 3.35477836E-02
-7.27657207E-03 1.65730349E+00 3.35656270E-02
-7.27320465E-03 1.65739150E+00 3.35834489E-02
-7.26983465E-03 1.65747955E+00 3.36012493E-02
-7.26646205E-03 1.65756762E+00 3.36190348E-02
-7.26308686E-03 1.65765574E+00 3.36367990E-02
-7.25970909E-03 1.65774391E+00 3.36545353E-02
-7.25632872E-03 1.65783208E+00 3.36722634E-02
-7.25294577E-03 1.65792033E+00 3.36899571E-02
-7.24956023E-03 1.65800858E+00 3.37076427E-02
-7.24617211E-03 1.65809689E+00 3.37253005E-02
-7.24278140E-03 1.65818524E+00 3.37429371E-02
-7.23938603E-03 1.65827389E+00 3.37608565E-02
-7.23598484E-03 1.65836298E+00 3.37792207E-02
-7.23258107E-03 1.65845212E+00 3.37975620E-02
-7.22917470E-03 1.65854129E+00 3.38158803E-02
-7.22576574E-03 1.65863051E+00 3.38341758E-02
-7.22235420E-03 1.65871977E+00 3.38524485E-02
-7.21894006E-03 1.65880905E+00 3.38707051E-02
-7.21552332E-03 1.65889836E+00 3.38889389E-02
-7.21210403E-03 1.65898774E+00 3.39071433E-02
-7.20868213E-03 1.65907714E+00 3.39253317E-02
-7.20525764E-03 1.65916658E+00 3.39434975E-02
-7.20183058E-03 1.65925606E+00 3.39616407E-02
-7.19840094E-03 1.65934558E+00 3.39797613E-02
-7.19496869E-03 1.65943512E+00 3.39978661E-02
-7.19153389E-03 1.65952472E+00 3.40159418E-02
-7.18809651E-03 1.65961437E+00 3.40339950E-02
-7.18465653E-03 1.65970403E+00 3.40520324E-02
-7.18121398E-03 1.65979373E+00 3.40700475E-02
-7.17776885E-03 1.65988348E+00 3.40880403E-02
-7.17432115E-03 1.65997326E+00 3.41060107E-02
-7.17087088E-03 1.66006309E+00 3.41239590E-02
-7.16738824E-03 1.66015314E+00 3.41418697E-02
-7.16380472E-03 1.66024382E+00 3.41597158E-02
-7.16021880E-03 1.66033451E+00 3.41775463E-02
-7.15663032E-03 1.66042525E+00 3.41953546E-02
-7.15303916E-03 1.66051605E+00 3.42131341E-02
-7.14944558E-03 1.66060687E+00 3.42308981E-02
-7.14584946E-03 1.66069773E+00 3.42486401E-02
-7.14225080E-03 1.66078864E+00 3.42663599E-02
-7.13864960E-03 1.66087958E+00 3.42840577E-02
-7.13504600E-03 1.66097055E+00 3.43017403E-02
-7.13143972E-03 1.66106157E+00 3.43193941E-02
-7.12782542E-03 1.66115302E+00 3.43374246E-02
-7.12420341E-03 1.66124486E+00 3.43558040E-02
-7.12057898E-03 1.66133672E+00 3.43741662E-02
-7.11695201E-03 1.66142862E+00 3.43925048E-02
-7.11332238E-03 1.66152059E+00 3.44108129E-02
-7.10969032E-03 1.66161258E+00 3.44291040E-02
-7.10605574E-03 1.66170461E+00 3.44473715E-02
-7.10241861E-03 1.66179668E+00 3.44656155E-02
-7.09877896E-03 1.66188879E+00 3.44838359E-02
-7.09513677E-03 1.66198095E+00 3.45020328E-02
-7.09149217E-03 1.66207312E+00 3.45202129E-02
-7.08784494E-03 1.66216536E+00 3.45383629E-02
-7.08419529E-03 1.66225762E+00 3.45564962E-02
-7.08054312E-03 1.66234992E+00 3.45746062E-02
-7.07688843E-03 1.66244227E+00 3.45926928E-02
-7.07323123E-03 1.66253465E+00 3.46107562E-02
-7.06957151E-03 1.66262708E+00 3.46287963E-02
-7.06590928E-03 1.66271955E+00 3.46468133E-02
-7.06224465E-03 1.66281205E+00 3.46648138E-02
-7.05857751E-03 1.66290458E+00 3.46827912E-02
-7.05490777E-03 1.66299718E+00 3.47007388E-02
-7.05123562E-03 1.66308980E+00 3.47186700E-02
-7.04756098E-03 1.66318246E+00 3.47365783E-02
-7.04388384E-03 1.66327517E+00 3.47544636E-02
-7.04020420E-03 1.66336791E+00 3.47723259E-02
-7.03652217E-03 1.66346068E+00 3.47901722E-02
-7.03283755E-03 1.66355351E+00 3.48079887E-02
-7.02915054E-03 1.66364637E+00 3.48257893E-02
-7.02546095E-03 1.66373929E+00 3.48435602E-02
-7.02176898E-03 1.66383222E+00 3.48613152E-02
-7.01807452E-03 1.66392521E+00 3.48790474E-02
-7.01437766E-03 1.66401821E+00 3.48967639E-02
-7.01067137E-03 1.66411177E+00 3.49149454E-02
-7.00695882E-03 1.66420563E+00 3.49333825E-02
-7.00324378E-03 1.66429954E+00 3.49517950E-02
-6.99952626E-03 1.66439350E+00 3.49701829E-02
-6.99580626E-03 1.66448749E+00 3.49885463E-02
-6.99208378E-03 1.66458153E+00 3.50068853E-02
-6.98835890E-03 1.66467559E+00 3.50252068E-02
-6.98463154E-03 1.66476969E+00 3.50435039E-02
-6.98090164E-03 1.66486386E+00 3.50617697E-02
-6.97716941E-03 1.66495803E+00 3.50800251E-02
-6.97343458E-03 1.66505229E+00 3.50982424E-02
-6.96969742E-03 1.66514654E+00 3.51164493E-02
-6.96595774E-03 1.66524086E+00 3.51346251E-02
-6.96221565E-03 1.66533520E+00 3.51527837E-02
-6.95847105E-03 1.66542961E+00 3.51709112E-02
-6.95472406E-03 1.66552404E+00 3.51890216E-02
-6.95097462E-03 1.66561851E+00 3.52071080E-02
-6.94722272E-03 1.66571303E+00 3.52251705E-02
-6.94346839E-03 1.66580759E+00 3.52432089E-02
-6.93971161E-03 1.66590220E+00 3.52612235E-02
-6.93595244E-03 1.66599682E+00 3.52792212E-02
-6.93219084E-03 1.66609149E+00 3.52971950E-02
-6.92842675E-03 1.66618623E+00 3.53151380E-02
-6.92466028E-03 1.66628098E+00 3.53330643E-02
-6.92089138E-03 1.66637578E+00 3.53509669E-02
-6.91712009E-03 1.66647061E+00 3.53688528E-02
-6.91334634E-03 1.66656549E+00 3.53867081E-02
-6.90957017E-03 1.66666043E+00 3.54045397E-02
-6.90579162E-03 1.66675538E+00 3.54223548E-02
-6.90201065E-03 1.66685038E+00 3.54401464E-02
-6.89822727E-03 1.66694542E+00 3.54579144E-02
-6.89444148E-03 1.66704051E+00 3.54756590E-02
-6.89064514E-03 1.66713626E+00 3.54939730E-02
-6.88684392E-03 1.66723224E+00 3.55124394E-02
-6.88304031E-03 1.66732824E+00 3.55308874E-02
-6.87923429E-03 1.66742428E+00 3.55493101E-02
-6.87542583E-03 1.66752040E+00 3.55677004E-02
-6.87161501E-03 1.66761651E+00 3.55860795E-02
-6.86780175E-03 1.66771269E+00 3.56044263E-02
-6.86398610E-03 1.66780892E+00 3.56227479E-02
-6.86016806E-03 1.66790517E+00 3.56410515E-02
-6.85634762E-03 1.66800146E+00 3.56593299E-02
-6.85252477E-03 1.66809782E+00 3.56775761E-02
-6.84869954E-03 1.66819420E+00 3.56958044E-02
-6.84487193E-03 1.66829060E+00 3.57140148E-02
-6.84104193E-03 1.66838708E+00 3.57321931E-02
-6.83720953E-03 1.66848359E+00 3.57503464E-02
-6.83337477E-03 1.66858013E+00 3.57684821E-02
-6.82953763E-03 1.66867672E+00 3.57865928E-02
-6.82569810E-03 1.66877337E+00 3.58046717E-02
-6.82185621E-03 1.66887002E+00 3.58227400E-02
-6.81801195E-03 1.66896674E+00 3.58407765E-02
-6.81416531E-03 1.66906350E+00 3.58587883E-02
-6.81031632E-03 1.66916029E+00 3.58767826E-02
-6.80646496E-03 1.66925714E+00 3.58947451E-02
-6.80261124E-03 1.66935402E+00 3.59126903E-02
-6.79875516E-03 1.66945094E+00 3.59306109E-02
-6.79489673E-03 1.66954791E+00 3.59485070E-02
-6.79103595E-03 1.66964490E+00 3.59663859E-02
-6.78717282E-03 1.66974196E+00 3.59842331E-02
-6.78330734E-03 1.66983906E+00 3.60020559E-02
-6.77943952E-03 1.66993619E+00 3.60198617E-02
-6.77556935E-03 1.67003336E+00 3.60376431E-02
-6.77169685E-03 1.67013058E+00 3.60554002E-02
-6.76781274E-03 1.67022858E+00 3.60738260E-02
-6.76392519E-03 1.67032672E+00 3.60923055E-02
-6.76003528E-03 1.67042489E+00 3.61107659E-02
-6.75614305E-03 1.67052312E+00 3.61291928E-02
-6.75224846E-03 1.67062137E+00 3.61476007E-02
-6.74835154E-03 1.67071968E+00 3.61659825E-02
-6.74445228E-03 1.67081803E+00 3.61843382E-02
-6.74055070E-03 1.67091642E+00 3.62026678E-02
-6.73664677E-03 1.67101484E+00 3.62209787E-02
-6.73274054E-03 1.67111332E+00 3.62392562E-02
-6.72883196E-03 1.67121183E+00 3.62575151E-02
-6.72492110E-03 1.67131041E+00 3.62757408E-02
-6.72100790E-03 1.67140902E+00 3.62939479E-02
-6.71709235E-03 1.67150764E+00 3.63121365E-02
-6.71317452E-03 1.67160634E+00 3.63302920E-02
-6.70917479E-03 1.67170560E+00 3.63483836E-02
-6.70510194E-03 1.67180536E+00 3.63664148E-02
-6.70102696E-03 1.67190515E+00 3.63844274E-02
-6.69694956E-03 1.67200501E+00 3.64024070E-02
-6.69286990E-03 1.67210492E+00 3.64203609E-02
-6.68878811E-03 1.67220485E+00 3.64382963E-02
-6.68470406E-03 1.67230483E+00 3.64562062E-02
-6.68061775E-03 1.67240485E+00 3.64740904E-02
-6.67652919E-03 1.67250492E+00 3.64919491E-02
-6.67243851E-03 1.67260502E+00 3.65097896E-02
-6.66834547E-03 1.67270518E+00 3.65275973E-02
-6.66425031E-03 1.67280537E+00 3.65453869E-02
-6.66015292E-03 1.67290561E+00 3.65631511E-02
-6.65605330E-03 1.67300589E+00 3.65808900E-02
-6.65195157E-03 1.67310620E+00 3.65986108E-02
-6.64784750E-03 1.67320658E+00 3.66162991E-02
-6.64374098E-03 1.67330701E+00 3.66339825E-02
-6.63961588E-03 1.67340839E+00 3.66523901E-02
-6.63548866E-03 1.67350979E+00 3.66707777E-02
-6.63135923E-03 1.67361124E+00 3.66891379E-02
-6.62722757E-03 1.67371274E+00 3.67074708E-02
-6.62309369E-03 1.67381429E+00 3.67257765E-02
-6.61895772E-03 1.67391587E+00 3.67440623E-02
-6.61481953E-03 1.67401749E+00 3.67623210E-02
-6.61067914E-03 1.67411915E+00 3.67805525E-02
-6.60653656E-03 1.67422087E+00 3.67987569E-02
-6.60239178E-03 1.67432264E+00 3.68169343E-02
-6.59824482E-03 1.67442445E+00 3.68350847E-02
-6.59409577E-03 1.67452629E+00 3.68532155E-02
-6.58994454E-03 1.67462817E+00 3.68713195E-02
-6.58579114E-03 1.67473010E+00 3.68893965E-02
-6.58163556E-03 1.67483209E+00 3.69074468E-02
-6.57747791E-03 1.67493409E+00 3.69254777E-02
-6.57331801E-03 1.67503617E+00 3.69434743E-02
-6.56915604E-03 1.67513827E+00 3.69614518E-02
-6.56499192E-03 1.67524043E+00 3.69794026E-02
-6.56082565E-03 1.67534262E+00 3.69973267E-02
-6.55665724E-03 1.67544487E+00 3.70152243E-02
-6.55248677E-03 1.67554715E+00 3.70331028E-02
-6.54831409E-03 1.67564949E+00 3.70509473E-02
-6.54413936E-03 1.67575186E+00 3.70687728E-02
-6.53996250E-03 1.67585428E+00 3.70865720E-02
-6.53578359E-03 1.67595672E+00 3.71043522E-02
-6.53160250E-03 1.67605924E+00 3.71220986E-02
-6.52741930E-03 1.67616180E+00 3.71398187E-02
-6.52323406E-03 1.67626439E+00 3.71575201E-02
-6.51904673E-03 1.67636703E+00 3.71751953E-02
-6.51485729E-03 1.67646971E+00 3.71928442E-02
-6.51066341E-03 1.67657257E+00 3.72105832E-02
-6.50645334E-03 1.67667629E+00 3.72289503E-02
-6.50224117E-03 1.67678007E+00 3.72472891E-02
-6.49802696E-03 1.67688386E+00 3.72656072E-02
-6.49381060E-03 1.67698773E+00 3.72838894E-02
-6.48959221E-03 1.67709163E+00 3.73021509E-02
-6.48537174E-03 1.67719557E+00 3.73203842E-02
-6.48114919E-03 1.67729956E+00 3.73385894E-02
-6.47692456E-03 1.67740361E+00 3.73567665E-02
-6.47269791E-03 1.67750768E+00 3.73749232E-02
-6.46846920E-03 1.67761180E+00 3.73930518E-02
-6.46423843E-03 1.67771596E+00 3.74111525E-02
-6.46000560E-03 1.67782018E+00 3.74292253E-02
-6.45577073E-03 1.67792445E+00 3.74472701E-02
-6.45153385E-03 1.67802874E+00 3.74652948E-02
-6.44729493E-03 1.67813309E+00 3.74832917E-02
-6.44305397E-03 1.67823748E+00 3.75012608E-02
-6.43881098E-03 1.67834192E+00 3.75192022E-02
-6.43456600E-03 1.67844639E+00 3.75371236E-02
-6.43031897E-03 1.67855093E+00 3.75550097E-02
-6.42606995E-03 1.67865550E+00 3.75728759E-02
-6.42181892E-03 1.67876012E+00 3.75907145E-02
-6.41756589E-03 1.67886479E+00 3.76085257E-02
-6.41331087E-03 1.67896948E+00 3.76263171E-02
-6.40905384E-03 1.67907425E+00 3.76440734E-02
-6.40479484E-03 1.67917904E+00 3.76618100E-02
-6.40053385E-03 1.67928389E+00 3.76795193E-02
-6.39627087E-03 1.67938878E+00 3.76972013E-02
-6.39200593E-03 1.67949373E+00 3.77148560E-02
-6.38773902E-03 1.67959870E+00 3.77324913E-02
-6.38347015E-03 1.67970372E+00 3.77500994E-02
-6.37919931E-03 1.67980879E+00 3.77676804E-02
-6.37492213E-03 1.67991418E+00 3.77854400E-02
-6.37063119E-03 1.68002032E+00 3.78037371E-02
-6.36633829E-03 1.68012654E+00 3.78219971E-02
-6.36204343E-03 1.68023278E+00 3.78402354E-02
-6.35774661E-03 1.68033907E+00 3.78584445E-02
-6.35344783E-03 1.68044539E+00 3.78766320E-02
-6.34914712E-03 1.68055178E+00 3.78947826E-02
-6.34484446E-03 1.68065821E+00 3.79129118E-02
-6.34053987E-03 1.68076468E+00 3.79310119E-02
-6.33623335E-03 1.68087120E+00 3.79490829E-02
-6.33192489E-03 1.68097775E+00 3.79671327E-02
-6.32761452E-03 1.68108438E+00 3.79851456E-02
-6.32330223E-03 1.68119103E+00 3.80031375E-02
-6.31898802E-03 1.68129774E+00 3.80211005E-02
-6.31467191E-03 1.68140449E+00 3.80390346E-02
-6.31035389E-03 1.68151127E+00 3.80569477E-02
-6.30603399E-03 1.68161813E+00 3.80748242E-02
-6.30171218E-03 1.68172502E+00 3.80926799E-02
-6.29738848E-03 1.68183195E+00 3.81105069E-02
-6.29306288E-03 1.68193892E+00 3.81283131E-02
-6.28873540E-03 1.68204593E+00 3.81460907E-02
-6.28440609E-03 1.68215302E+00 3.81638319E-02
-6.28007488E-03 1.68226014E+00 3.81815525E-02
-6.27574181E-03 1.68236731E+00 3.81992446E-02
-6.27140586E-03 1.68247451E+00 3.82169167E-02
-6.26689991E-03 1.68258299E+00 3.82344621E-02
-6.26239216E-03 1.68269151E+00 3.82519789E-02
-6.25788273E-03 1.68280006E+00 3.82694751E-02
-6.25337138E-03 1.68290869E+00 3.82869351E-02
-6.24885836E-03 1.68301735E+00 3.83043746E-02
-6.24434368E-03 1.68312604E+00 3.83217936E-02
-6.23982710E-03 1.68323480E+00 3.83391765E-02
-6.23529967E-03 1.68334403E+00 3.83568372E-02
-6.23075645E-03 1.68345397E+00 3.83749205E-02
-6.22621157E-03 1.68356394E+00 3.83929810E-02
-6.22166491E-03 1.68367397E+00 3.84110109E-02
-6.21711649E-03 1.68378404E+00 3.84290103E-02
-6.21256642E-03 1.68389415E+00 3.84469871E-02
-6.20801449E-03 1.68400434E+00 3.84649254E-02
-6.20346092E-03 1.68411455E+00 3.84828413E-02
-6.19890561E-03 1.68422482E+00 3.85007268E-02
-6.19434868E-03 1.68433511E+00 3.85185900E-02
-6.18979002E-03 1.68444546E+00 3.85364229E-02
-6.18522964E-03 1.68455586E+00 3.85542255E-02
-6.18066755E-03 1.68466631E+00 3.85719979E-02
-6.17610385E-03 1.68477680E+00 3.85897482E-02
-6.17153836E-03 1.68488736E+00 3.86074604E-02
-6.16697127E-03 1.68499795E+00 3.86251506E-02
-6.16240259E-03 1.68510857E+00 3.86428187E-02
-6.15783214E-03 1.68521927E+00 3.86604489E-02
-6.15326010E-03 1.68532999E+00 3.86780571E-02
-6.14868640E-03 1.68544077E+00 3.86956355E-02
-6.14411105E-03 1.68555160E+00 3.87131841E-02
-6.13953404E-03 1.68566249E+00 3.87307029E-02
-6.13495548E-03 1.68577341E+00 3.87482000E-02
-6.13037527E-03 1.68588438E+00 3.87656673E-02
-6.12579344E-03 1.68599540E+00 3.87831051E-02
-6.12121006E-03 1.68610645E+00 3.88005213E-02
-6.11662506E-03 1.68621756E+00 3.88179079E-02
-6.11203838E-03 1.68632875E+00 3.88352569E-02
-6.10745024E-03 1.68643993E+00 3.88525926E-02
-6.10286044E-03 1.68655120E+00 3.88698908E-02
-6.09826911E-03 1.68666250E+00 3.88871678E-02
-6.09367621E-03 1.68677385E+00 3.89044153E-02
-6.08906978E-03 1.68688585E+00 3.89220244E-02
-6.08445091E-03 1.68699842E+00 3.89399678E-02
