# EOS Table generated on 20120307 from
# HShenEOS_rho220_temp180_ye65_version2.0_20111026_EOSmaker_svn9.h5
# Original table has nrho ntemp nye:    220   180    65
EoSType = ColdTable
Nrho =  2000
RhoMin =   0.161865E-14      RhoMax =   0.158181E-01
HeatCapacity =   0.160000E-02
GammaTh =   0.166667E+01
Kappa =   0.100000E+03
RhoSpacing = Log
-2.63771495E-03 1.52690134E+00 9.37676196E-03
-2.63779250E-03 1.52718761E+00 9.37809867E-03
-2.63787002E-03 1.52747420E+00 9.37943454E-03
-2.63794751E-03 1.52776111E+00 9.38076959E-03
-2.63802499E-03 1.52804835E+00 9.38210380E-03
-2.63810245E-03 1.52833591E+00 9.38343718E-03
-2.63817988E-03 1.52862378E+00 9.38476973E-03
-2.63824913E-03 1.52890996E+00 9.38633737E-03
-2.63827468E-03 1.52918561E+00 9.38916785E-03
-2.63830024E-03 1.52946158E+00 9.39199676E-03
-2.63832582E-03 1.52973785E+00 9.39482410E-03
-2.63835137E-03 1.53001442E+00 9.39765070E-03
-2.63837698E-03 1.53029132E+00 9.40047489E-03
-2.63840257E-03 1.53056852E+00 9.40329836E-03
-2.63842821E-03 1.53084604E+00 9.40611941E-03
-2.63845387E-03 1.53112387E+00 9.40893890E-03
-2.63847839E-03 1.53140172E+00 9.41179064E-03
-2.63845332E-03 1.53166748E+00 9.41609018E-03
-2.63842835E-03 1.53193355E+00 9.42038522E-03
-2.63840330E-03 1.53219990E+00 9.42467920E-03
-2.63837828E-03 1.53246656E+00 9.42897040E-03
-2.63835335E-03 1.53273353E+00 9.43325711E-03
-2.63832835E-03 1.53300079E+00 9.43754277E-03
-2.63830341E-03 1.53326836E+00 9.44182481E-03
-2.63827848E-03 1.53353624E+00 9.44610408E-03
-2.63825352E-03 1.53380441E+00 9.45038147E-03
-2.63818426E-03 1.53406174E+00 9.45596985E-03
-2.63810939E-03 1.53431797E+00 9.46171931E-03
-2.63803449E-03 1.53457449E+00 9.46746434E-03
-2.63795956E-03 1.53483130E+00 9.47320496E-03
-2.63788462E-03 1.53508840E+00 9.47894117E-03
-2.63780964E-03 1.53534579E+00 9.48467298E-03
-2.63773460E-03 1.53560348E+00 9.49040129E-03
-2.63765958E-03 1.53586146E+00 9.49612432E-03
-2.63758453E-03 1.53611974E+00 9.50184298E-03
-2.63747213E-03 1.53636895E+00 9.50868777E-03
-2.63734757E-03 1.53661541E+00 9.51589254E-03
-2.63722282E-03 1.53686214E+00 9.52309260E-03
-2.63709806E-03 1.53710917E+00 9.53028434E-03
-2.63697311E-03 1.53735647E+00 9.53747140E-03
-2.63684815E-03 1.53760406E+00 9.54465018E-03
-2.63672300E-03 1.53785192E+00 9.55182431E-03
-2.63659784E-03 1.53810009E+00 9.55899017E-03
-2.63647249E-03 1.53834852E+00 9.56615143E-03
-2.63631667E-03 1.53858967E+00 9.57424451E-03
-2.63614202E-03 1.53882645E+00 9.58290454E-03
-2.63596716E-03 1.53906351E+00 9.59155554E-03
-2.63579209E-03 1.53930083E+00 9.60019753E-03
-2.63561684E-03 1.53953844E+00 9.60882961E-03
-2.63544130E-03 1.53977631E+00 9.61745458E-03
-2.63526563E-03 1.54001447E+00 9.62606875E-03
-2.63508966E-03 1.54025289E+00 9.63467587E-03
-2.63491357E-03 1.54049159E+00 9.64327224E-03
-2.63471348E-03 1.54072473E+00 9.65260713E-03
-2.63448801E-03 1.54095197E+00 9.66271949E-03
-2.63426218E-03 1.54117947E+00 9.67281997E-03
-2.63403599E-03 1.54140723E+00 9.68290860E-03
-2.63380948E-03 1.54163527E+00 9.69298446E-03
-2.63358257E-03 1.54186356E+00 9.70304951E-03
-2.63335534E-03 1.54209212E+00 9.71310185E-03
-2.63312771E-03 1.54232095E+00 9.72314346E-03
-2.63289971E-03 1.54255004E+00 9.73317339E-03
-2.63265421E-03 1.54277525E+00 9.74374102E-03
-2.63237677E-03 1.54299312E+00 9.75530426E-03
-2.63209878E-03 1.54321125E+00 9.76685234E-03
-2.63182020E-03 1.54342962E+00 9.77838627E-03
-2.63154108E-03 1.54364825E+00 9.78990515E-03
-2.63126145E-03 1.54386714E+00 9.80140805E-03
-2.63098128E-03 1.54408628E+00 9.81289599E-03
-2.63070051E-03 1.54430568E+00 9.82437002E-03
-2.63041920E-03 1.54452533E+00 9.83582919E-03
-2.63012684E-03 1.54474276E+00 9.84761697E-03
-2.62979584E-03 1.54495149E+00 9.86062732E-03
-2.62946407E-03 1.54516046E+00 9.87361878E-03
-2.62913158E-03 1.54536969E+00 9.88659043E-03
-2.62879833E-03 1.54557916E+00 9.89954332E-03
-2.62846430E-03 1.54578888E+00 9.91247755E-03
-2.62812941E-03 1.54599883E+00 9.92539518E-03
-2.62779383E-03 1.54620904E+00 9.93829228E-03
-2.62745748E-03 1.54641951E+00 9.95117092E-03
-2.62711630E-03 1.54662929E+00 9.96416743E-03
-2.62673000E-03 1.54682919E+00 9.97863057E-03
-2.62634268E-03 1.54702933E+00 9.99307083E-03
-2.62595433E-03 1.54722970E+00 1.00074883E-02
-2.62556495E-03 1.54743032E+00 1.00218831E-02
-2.62517454E-03 1.54763117E+00 1.00362553E-02
-2.62478309E-03 1.54783225E+00 1.00506051E-02
-2.62439060E-03 1.54803358E+00 1.00649324E-02
-2.62399707E-03 1.54823514E+00 1.00792375E-02
-2.62360249E-03 1.54843694E+00 1.00935203E-02
-2.62316131E-03 1.54862894E+00 1.01093479E-02
-2.62271645E-03 1.54882065E+00 1.01252306E-02
-2.62227026E-03 1.54901258E+00 1.01410863E-02
-2.62182274E-03 1.54920473E+00 1.01569151E-02
-2.62137379E-03 1.54939711E+00 1.01727193E-02
-2.62092359E-03 1.54958972E+00 1.01884948E-02
-2.62047205E-03 1.54978257E+00 1.02042437E-02
-2.62001917E-03 1.54997564E+00 1.02199664E-02
-2.61956483E-03 1.55016893E+00 1.02356649E-02
-2.61907065E-03 1.55035430E+00 1.02526917E-02
-2.61856603E-03 1.55053803E+00 1.02699963E-02
-2.61805981E-03 1.55072199E+00 1.02872682E-02
-2.61755185E-03 1.55090616E+00 1.03045100E-02
-2.61704222E-03 1.55109056E+00 1.03217206E-02
-2.61653091E-03 1.55127517E+00 1.03389003E-02
-2.61601791E-03 1.55146000E+00 1.03560491E-02
-2.61550321E-03 1.55164506E+00 1.03731672E-02
-2.61498681E-03 1.55183033E+00 1.03902548E-02
-2.61443701E-03 1.55200943E+00 1.04084589E-02
-2.61387027E-03 1.55218572E+00 1.04271669E-02
-2.61330149E-03 1.55236223E+00 1.04458388E-02
-2.61273077E-03 1.55253897E+00 1.04644725E-02
-2.61215788E-03 1.55271590E+00 1.04830728E-02
-2.61158293E-03 1.55289305E+00 1.05016376E-02
-2.61100601E-03 1.55307042E+00 1.05201648E-02
-2.61042691E-03 1.55324799E+00 1.05386591E-02
-2.60984571E-03 1.55342578E+00 1.05571184E-02
-2.60923760E-03 1.55359902E+00 1.05764714E-02
-2.60860640E-03 1.55376850E+00 1.05965574E-02
-2.60797274E-03 1.55393819E+00 1.06166026E-02
-2.60733661E-03 1.55410808E+00 1.06366071E-02
-2.60669801E-03 1.55427817E+00 1.06565713E-02
-2.60605698E-03 1.55444848E+00 1.06764942E-02
-2.60541340E-03 1.55461899E+00 1.06963784E-02
-2.60476737E-03 1.55478971E+00 1.07162217E-02
-2.60411877E-03 1.55496063E+00 1.07360266E-02
-2.60344939E-03 1.55512846E+00 1.07564962E-02
-2.60275127E-03 1.55529179E+00 1.07779230E-02
-2.60205030E-03 1.55545533E+00 1.07993029E-02
-2.60134630E-03 1.55561905E+00 1.08206398E-02
-2.60063949E-03 1.55578299E+00 1.08419293E-02
-2.59992963E-03 1.55594711E+00 1.08631763E-02
-2.59921692E-03 1.55611144E+00 1.08843764E-02
-2.59850113E-03 1.55627596E+00 1.09055346E-02
-2.59778249E-03 1.55644070E+00 1.09266463E-02
-2.59704887E-03 1.55660360E+00 1.09481917E-02
-2.59628124E-03 1.55676147E+00 1.09709203E-02
-2.59551023E-03 1.55691954E+00 1.09935985E-02
-2.59473588E-03 1.55707781E+00 1.10162254E-02
-2.59395811E-03 1.55723627E+00 1.10388025E-02
-2.59317686E-03 1.55739491E+00 1.10613312E-02
-2.59239216E-03 1.55755375E+00 1.10838108E-02
-2.59160400E-03 1.55771279E+00 1.11062415E-02
-2.59081236E-03 1.55787202E+00 1.11286236E-02
-2.59001134E-03 1.55803051E+00 1.11512040E-02
-2.58917164E-03 1.55818364E+00 1.11751958E-02
-2.58832805E-03 1.55833697E+00 1.11991324E-02
-2.58748061E-03 1.55849049E+00 1.12230130E-02
-2.58662917E-03 1.55864419E+00 1.12468404E-02
-2.58577384E-03 1.55879809E+00 1.12706124E-02
-2.58491448E-03 1.55895217E+00 1.12943320E-02
-2.58405114E-03 1.55910644E+00 1.13179982E-02
-2.58318378E-03 1.55926090E+00 1.13416114E-02
-2.58231201E-03 1.55941548E+00 1.13651892E-02
-2.58139766E-03 1.55956462E+00 1.13904023E-02
-2.58047887E-03 1.55971393E+00 1.14155558E-02
-2.57955563E-03 1.55986343E+00 1.14406498E-02
-2.57862792E-03 1.56001311E+00 1.14656850E-02
-2.57769570E-03 1.56016298E+00 1.14906616E-02
-2.57675896E-03 1.56031303E+00 1.15155800E-02
-2.57581768E-03 1.56046327E+00 1.15404406E-02
-2.57487183E-03 1.56061369E+00 1.15652438E-02
-2.57392133E-03 1.56076429E+00 1.15899912E-02
-2.57293430E-03 1.56091076E+00 1.16161685E-02
-2.57193762E-03 1.56105678E+00 1.16424956E-02
-2.57093605E-03 1.56120300E+00 1.16687564E-02
-2.56992930E-03 1.56134938E+00 1.16949565E-02
-2.56891761E-03 1.56149596E+00 1.17210909E-02
-2.56790069E-03 1.56164270E+00 1.17471655E-02
-2.56687870E-03 1.56178963E+00 1.17731767E-02
-2.56585157E-03 1.56193675E+00 1.17991262E-02
-2.56481920E-03 1.56208404E+00 1.18250157E-02
-2.56375645E-03 1.56222839E+00 1.18520983E-02
-2.56267934E-03 1.56237183E+00 1.18795512E-02
-2.56159648E-03 1.56251543E+00 1.19069387E-02
-2.56050812E-03 1.56265923E+00 1.19342559E-02
-2.55941409E-03 1.56280321E+00 1.19615060E-02
-2.55831430E-03 1.56294735E+00 1.19886907E-02
-2.55720878E-03 1.56309168E+00 1.20158092E-02
-2.55609756E-03 1.56323619E+00 1.20428605E-02
-2.55498049E-03 1.56338087E+00 1.20698478E-02
-2.55383854E-03 1.56352359E+00 1.21538854E-02
-2.55267815E-03 1.56366511E+00 1.22738313E-02
-2.55151147E-03 1.56380678E+00 1.23925966E-02
-2.55033862E-03 1.56394865E+00 1.25102122E-02
-2.54915947E-03 1.56409069E+00 1.26267114E-02
-2.54797394E-03 1.56423290E+00 1.27421264E-02
-2.54678213E-03 1.56437529E+00 1.28564835E-02
-2.54558393E-03 1.56451786E+00 1.29698122E-02
-2.54437924E-03 1.56466060E+00 1.30821405E-02
-2.54281172E-03 1.56477805E+00 1.31839864E-02
-2.54083384E-03 1.56486718E+00 1.32747685E-02
-2.53883960E-03 1.56495630E+00 1.33652338E-02
-2.53682879E-03 1.56504539E+00 1.34553908E-02
-2.53480136E-03 1.56513448E+00 1.35452443E-02
-2.53275703E-03 1.56522354E+00 1.36348038E-02
-2.53069581E-03 1.56531259E+00 1.37240724E-02
-2.52829846E-03 1.56540175E+00 1.38132446E-02
-2.52499847E-03 1.56549125E+00 1.39027167E-02
-2.52305022E-03 1.56564417E+00 1.39339193E-02
-2.52377342E-03 1.56592084E+00 1.38518460E-02
-2.52376783E-03 1.56619807E+00 1.37701218E-02
-2.52318006E-03 1.56647580E+00 1.36886032E-02
-2.52193161E-03 1.56666183E+00 1.36309411E-02
-2.51933434E-03 1.56666395E+00 1.36170654E-02
-2.51668010E-03 1.56666551E+00 1.35978300E-02
-2.51395480E-03 1.56666477E+00 1.35735039E-02
-2.51113494E-03 1.56665894E+00 1.35444084E-02
-2.50850864E-03 1.56667694E+00 1.35125807E-02
-2.50675185E-03 1.56677813E+00 1.34898431E-02
-2.50497645E-03 1.56687864E+00 1.34665588E-02
-2.50319518E-03 1.56698014E+00 1.34424166E-02
-2.50140680E-03 1.56708244E+00 1.34174360E-02
-2.49960728E-03 1.56718506E+00 1.33916905E-02
-2.49780383E-03 1.56728889E+00 1.33650057E-02
-2.49599129E-03 1.56739329E+00 1.33374778E-02
-2.49416962E-03 1.56749827E+00 1.33090852E-02
-2.49234224E-03 1.56760433E+00 1.32845041E-02
-2.49049438E-03 1.56771059E+00 1.33220664E-02
-2.48863772E-03 1.56781746E+00 1.33595156E-02
-2.48675607E-03 1.56792294E+00 1.33972489E-02
-2.48486685E-03 1.56802921E+00 1.34348327E-02
-2.48297059E-03 1.56813633E+00 1.34722597E-02
-2.48106451E-03 1.56824398E+00 1.35095804E-02
-2.47914880E-03 1.56835219E+00 1.35467928E-02
-2.47722661E-03 1.56846132E+00 1.35838442E-02
-2.47529825E-03 1.56857141E+00 1.36207320E-02
-2.47334875E-03 1.56868179E+00 1.36588897E-02
-2.47138937E-03 1.56879278E+00 1.36970112E-02
-2.46942285E-03 1.56890461E+00 1.37349716E-02
-2.46743758E-03 1.56901598E+00 1.37730012E-02
-2.46543474E-03 1.56912703E+00 1.38110948E-02
-2.46342445E-03 1.56923894E+00 1.38490469E-02
-2.46140442E-03 1.56935144E+00 1.38868981E-02
-2.45937743E-03 1.56946486E+00 1.39246055E-02
-2.45733843E-03 1.56957864E+00 1.39622541E-02
-2.45528550E-03 1.56969306E+00 1.40008356E-02
-2.45322050E-03 1.56980794E+00 1.40395818E-02
-2.45114511E-03 1.56992334E+00 1.40782295E-02
-2.44906230E-03 1.57003959E+00 1.41167329E-02
-2.44696950E-03 1.57015642E+00 1.41551360E-02
-2.44485135E-03 1.57027214E+00 1.41937721E-02
-2.44272237E-03 1.57038836E+00 1.42323374E-02
-2.44058330E-03 1.57050517E+00 1.42707908E-02
-2.43843455E-03 1.57062262E+00 1.43091276E-02
-2.43627133E-03 1.57074097E+00 1.43482141E-02
-2.43409352E-03 1.57085984E+00 1.43876361E-02
-2.43190755E-03 1.57097951E+00 1.44268976E-02
-2.42971127E-03 1.57109976E+00 1.44660343E-02
-2.42750474E-03 1.57122061E+00 1.45050467E-02
-2.42529073E-03 1.57134234E+00 1.45438937E-02
-2.42306451E-03 1.57146448E+00 1.45826502E-02
-2.42081240E-03 1.57158566E+00 1.46215823E-02
-2.41854970E-03 1.57170744E+00 1.46604015E-02
-2.41627137E-03 1.57182954E+00 1.46999232E-02
-2.41397596E-03 1.57195180E+00 1.47400651E-02
-2.41167218E-03 1.57207489E+00 1.47800468E-02
-2.40936031E-03 1.57219882E+00 1.48198663E-02
-2.40703500E-03 1.57232310E+00 1.48596061E-02
-2.40470211E-03 1.57244828E+00 1.48991807E-02
-2.40235921E-03 1.57257413E+00 1.49386284E-02
-2.40000638E-03 1.57270067E+00 1.49779507E-02
-2.39764344E-03 1.57282787E+00 1.50171543E-02
-2.39524537E-03 1.57295376E+00 1.50572455E-02
-2.39283071E-03 1.57308019E+00 1.50979997E-02
-2.39040741E-03 1.57320744E+00 1.51385993E-02
-2.38796995E-03 1.57333499E+00 1.51791278E-02
-2.38552434E-03 1.57346340E+00 1.52194985E-02
-2.38306797E-03 1.57359243E+00 1.52597519E-02
-2.38060114E-03 1.57372211E+00 1.52998860E-02
-2.37812412E-03 1.57385246E+00 1.53398989E-02
-2.37563720E-03 1.57398352E+00 1.53797886E-02
-2.37313558E-03 1.57411502E+00 1.54200041E-02
-2.37061926E-03 1.57424725E+00 1.54611849E-02
-2.36806945E-03 1.57437815E+00 1.55025551E-02
-2.36550705E-03 1.57450957E+00 1.55438073E-02
-2.36293300E-03 1.57464159E+00 1.55849292E-02
-2.36034804E-03 1.57477429E+00 1.56259117E-02
-2.35775199E-03 1.57490765E+00 1.56667597E-02
-2.35514549E-03 1.57504171E+00 1.57074659E-02
-2.35252872E-03 1.57517651E+00 1.57480301E-02
-2.34989942E-03 1.57531189E+00 1.57886582E-02
-2.34724977E-03 1.57544740E+00 1.58304254E-02
-2.34459137E-03 1.57558375E+00 1.58720301E-02
-2.34191902E-03 1.57572054E+00 1.59135449E-02
-2.33921974E-03 1.57585668E+00 1.59552555E-02
-2.33650095E-03 1.57599280E+00 1.59969913E-02
-2.33377090E-03 1.57612960E+00 1.60385978E-02
-2.33102977E-03 1.57626709E+00 1.60800750E-02
-2.32827811E-03 1.57640530E+00 1.61214180E-02
-2.32551608E-03 1.57654427E+00 1.61626271E-02
-2.32273104E-03 1.57668369E+00 1.62052651E-02
-2.31993677E-03 1.57682394E+00 1.62477296E-02
-2.31712545E-03 1.57696443E+00 1.62901227E-02
-2.31430554E-03 1.57710582E+00 1.63323345E-02
-2.31147711E-03 1.57724809E+00 1.63743669E-02
-2.30862103E-03 1.57738979E+00 1.64165025E-02
-2.30574036E-03 1.57753114E+00 1.64587102E-02
-2.30284862E-03 1.57767323E+00 1.65007711E-02
-2.29994613E-03 1.57781607E+00 1.65426834E-02
-2.29702015E-03 1.57795869E+00 1.65859563E-02
-2.29408457E-03 1.57810214E+00 1.66292631E-02
-2.29113432E-03 1.57824606E+00 1.66724554E-02
-2.28816925E-03 1.57839046E+00 1.67155375E-02
-2.28519572E-03 1.57853578E+00 1.67584291E-02
-2.28220796E-03 1.57868163E+00 1.68012065E-02
-2.27920684E-03 1.57882805E+00 1.68438590E-02
-2.27619521E-03 1.57897526E+00 1.68863585E-02
-2.27314652E-03 1.57912131E+00 1.69291489E-02
-2.27007656E-03 1.57926772E+00 1.69728433E-02
-2.26699149E-03 1.57941475E+00 1.70167638E-02
-2.26389091E-03 1.57956224E+00 1.70605692E-02
-2.26078127E-03 1.57971065E+00 1.71041810E-02
-2.25765658E-03 1.57985957E+00 1.71476763E-02
-2.25443732E-03 1.58000945E+00 1.71910104E-02
-2.25119253E-03 1.58015954E+00 1.72342909E-02
-2.24793956E-03 1.58031060E+00 1.72773783E-02
-2.24467319E-03 1.58046228E+00 1.73203387E-02
-2.24138698E-03 1.58061441E+00 1.73642737E-02
-2.23806491E-03 1.58076580E+00 1.74090901E-02
-2.23471841E-03 1.58091707E+00 1.74539447E-02
-2.23135633E-03 1.58106885E+00 1.74986813E-02
-2.22798478E-03 1.58122153E+00 1.75432322E-02
-2.22459256E-03 1.58137441E+00 1.75877261E-02
-2.22119154E-03 1.58152826E+00 1.76320270E-02
-2.21777628E-03 1.58168269E+00 1.76762055E-02
-2.21435280E-03 1.58183814E+00 1.77201859E-02
-2.21090422E-03 1.58199358E+00 1.77648078E-02
-2.20743640E-03 1.58214939E+00 1.78100984E-02
-2.20395334E-03 1.58230577E+00 1.78552591E-02
-2.20045536E-03 1.58246272E+00 1.79002897E-02
-2.19691963E-03 1.58261868E+00 1.79455693E-02
-2.19336534E-03 1.58277501E+00 1.79907690E-02
-2.18979602E-03 1.58293193E+00 1.80358352E-02
-2.18621203E-03 1.58308946E+00 1.80807675E-02
-2.18261950E-03 1.58324798E+00 1.81254962E-02
-2.17900231E-03 1.58340672E+00 1.81707258E-02
-2.17536738E-03 1.58356632E+00 1.82169125E-02
-2.17171667E-03 1.58372648E+00 1.82629595E-02
-2.16804775E-03 1.58388705E+00 1.83088979E-02
-2.16436926E-03 1.58404855E+00 1.83546307E-02
-2.16067056E-03 1.58421036E+00 1.84002792E-02
-2.15695643E-03 1.58437275E+00 1.84458048E-02
-2.15320338E-03 1.58453429E+00 1.84915329E-02
-2.14942964E-03 1.58469614E+00 1.85371858E-02
-2.14564328E-03 1.58485874E+00 1.85829945E-02
-2.14183167E-03 1.58502132E+00 1.86301044E-02
-2.13800378E-03 1.58518446E+00 1.86770748E-02
-2.13415996E-03 1.58534820E+00 1.87239038E-02
-2.13030054E-03 1.58551256E+00 1.87705896E-02
-2.12642865E-03 1.58567771E+00 1.88171024E-02
-2.12254184E-03 1.58584351E+00 1.88634693E-02
-2.11863504E-03 1.58600970E+00 1.89097448E-02
-2.11471953E-03 1.58617688E+00 1.89558139E-02
-2.11077330E-03 1.58634384E+00 1.90020458E-02
-2.10677593E-03 1.58650992E+00 1.90499230E-02
-2.10276761E-03 1.58667688E+00 1.90975996E-02
-2.09874286E-03 1.58684444E+00 1.91451314E-02
-2.09469625E-03 1.58701232E+00 1.91925793E-02
-2.09063966E-03 1.58718114E+00 1.92398210E-02
-2.08656770E-03 1.58735063E+00 1.92869142E-02
-2.08247513E-03 1.58752050E+00 1.93339154E-02
-2.07837358E-03 1.58769137E+00 1.93807051E-02
-2.07425228E-03 1.58786269E+00 1.94273978E-02
-2.07010444E-03 1.58803416E+00 1.94758217E-02
-2.06593635E-03 1.58820606E+00 1.95242750E-02
-2.06173870E-03 1.58837786E+00 1.95727454E-02
-2.05750617E-03 1.58854930E+00 1.96212906E-02
-2.05325735E-03 1.58872139E+00 1.96696772E-02
-2.04899253E-03 1.58889414E+00 1.97179081E-02
-2.04470651E-03 1.58906731E+00 1.97660314E-02
-2.04041110E-03 1.58924148E+00 1.98139351E-02
-2.03609527E-03 1.58941611E+00 1.98617315E-02
-2.03175396E-03 1.58959096E+00 1.99106568E-02
-2.02739549E-03 1.58976642E+00 1.99597432E-02
-2.02301509E-03 1.58994227E+00 2.00087218E-02
-2.01861878E-03 1.59011882E+00 2.00575333E-02
-2.01420673E-03 1.59029604E+00 2.01061834E-02
-2.00975990E-03 1.59047299E+00 2.01549113E-02
-2.00527936E-03 1.59064973E+00 2.02037278E-02
-2.00077736E-03 1.59082691E+00 2.02524410E-02
-1.99626600E-03 1.59100512E+00 2.03009356E-02
-1.99172480E-03 1.59118362E+00 2.03506156E-02
-1.98715844E-03 1.59136254E+00 2.04008430E-02
-1.98257516E-03 1.59154212E+00 2.04509047E-02
-1.97797540E-03 1.59172239E+00 2.05007969E-02
-1.97335958E-03 1.59190338E+00 2.05505161E-02
-1.96872233E-03 1.59208482E+00 2.06001206E-02
-1.96406985E-03 1.59226701E+00 2.06495482E-02
-1.95940242E-03 1.59244998E+00 2.06987999E-02
-1.95470466E-03 1.59263295E+00 2.07480563E-02
-1.94995642E-03 1.59281483E+00 2.07984724E-02
-1.94518000E-03 1.59299675E+00 2.08496823E-02
-1.94038615E-03 1.59317936E+00 2.09007079E-02
-1.93557516E-03 1.59336268E+00 2.09515506E-02
-1.93074152E-03 1.59354644E+00 2.10022674E-02
-1.92589736E-03 1.59373121E+00 2.10527411E-02
-1.92103136E-03 1.59391648E+00 2.11030861E-02
-1.91614419E-03 1.59410227E+00 2.11532946E-02
-1.91124740E-03 1.59428911E+00 2.12032634E-02
-1.90632319E-03 1.59447635E+00 2.12537985E-02
-1.90136709E-03 1.59466386E+00 2.13053093E-02
-1.89639320E-03 1.59485205E+00 2.13566661E-02
-1.89136283E-03 1.59503916E+00 2.14083383E-02
-1.88630930E-03 1.59522676E+00 2.14598881E-02
-1.88123908E-03 1.59541511E+00 2.15112569E-02
-1.87615235E-03 1.59560422E+00 2.15624484E-02
-1.87104959E-03 1.59579411E+00 2.16134591E-02
-1.86591973E-03 1.59598431E+00 2.16643920E-02
-1.86077588E-03 1.59617534E+00 2.17156733E-02
-1.85559649E-03 1.59636619E+00 2.17685430E-02
-1.85039959E-03 1.59655775E+00 2.18212230E-02
-1.84518572E-03 1.59675007E+00 2.18737073E-02
-1.83994423E-03 1.59694271E+00 2.19260927E-02
-1.83469185E-03 1.59713635E+00 2.19782360E-02
-1.82937787E-03 1.59732882E+00 2.20306524E-02
-1.82404649E-03 1.59752202E+00 2.20828904E-02
-1.81868712E-03 1.59771555E+00 2.21350301E-02
-1.81331017E-03 1.59790981E+00 2.21871785E-02
-1.80789952E-03 1.59810414E+00 2.22407249E-02
-1.80246515E-03 1.59829898E+00 2.22941234E-02
-1.79701873E-03 1.59849479E+00 2.23472781E-02
-1.79154377E-03 1.59869093E+00 2.24003306E-02
-1.78605191E-03 1.59888786E+00 2.24531858E-02
-1.78054374E-03 1.59908561E+00 2.25058383E-02
-1.77501404E-03 1.59928398E+00 2.25583361E-02
-1.76946324E-03 1.59948297E+00 2.26106800E-02
-1.76387113E-03 1.59968179E+00 2.26630964E-02
-1.75821550E-03 1.59987973E+00 2.27178936E-02
-1.75254626E-03 1.60007862E+00 2.27724768E-02
-1.74685302E-03 1.60027805E+00 2.28269023E-02
-1.74113627E-03 1.60047805E+00 2.28811674E-02
-1.73540215E-03 1.60067883E+00 2.29352251E-02
-1.72964559E-03 1.60088024E+00 2.29891158E-02
-1.72386688E-03 1.60108226E+00 2.30428422E-02
-1.71807225E-03 1.60128514E+00 2.30963539E-02
-1.71225643E-03 1.60148867E+00 2.31496975E-02
-1.70640382E-03 1.60169189E+00 2.32046802E-02
-1.70052787E-03 1.60189561E+00 2.32597929E-02
-1.69463401E-03 1.60210012E+00 2.33146941E-02
-1.68866785E-03 1.60230341E+00 2.33699392E-02
-1.68267490E-03 1.60250718E+00 2.34250531E-02
-1.67666461E-03 1.60271178E+00 2.34799550E-02
-1.67063145E-03 1.60291702E+00 2.35346932E-02
-1.66458156E-03 1.60312311E+00 2.35892232E-02
-1.65850410E-03 1.60332968E+00 2.36436321E-02
-1.65239979E-03 1.60353695E+00 2.36992314E-02
-1.64626838E-03 1.60374478E+00 2.37552098E-02
-1.64011306E-03 1.60395321E+00 2.38110193E-02
-1.63378335E-03 1.60416235E+00 2.38667306E-02
-1.62740145E-03 1.60437232E+00 2.39222456E-02
-1.62099158E-03 1.60458275E+00 2.39776311E-02
-1.61453977E-03 1.60479314E+00 2.40330565E-02
-1.60803819E-03 1.60500322E+00 2.40886086E-02
-1.60152005E-03 1.60521417E+00 2.41439374E-02
-1.59496107E-03 1.60542516E+00 2.42005546E-02
-1.58836650E-03 1.60563637E+00 2.42580225E-02
-1.58175290E-03 1.60584839E+00 2.43152610E-02
-1.57511497E-03 1.60606104E+00 2.43723132E-02
-1.56844758E-03 1.60627415E+00 2.44292225E-02
-1.56176255E-03 1.60648811E+00 2.44858994E-02
-1.55506025E-03 1.60670294E+00 2.45423466E-02
-1.54833011E-03 1.60691829E+00 2.45986431E-02
-1.54157824E-03 1.60713438E+00 2.46547456E-02
-1.53479417E-03 1.60735095E+00 2.47115227E-02
-1.52792696E-03 1.60756631E+00 2.47695122E-02
-1.52102656E-03 1.60778199E+00 2.48273816E-02
-1.51410110E-03 1.60799832E+00 2.48850700E-02
-1.50715106E-03 1.60821530E+00 2.49425785E-02
-1.50017697E-03 1.60843296E+00 2.49999053E-02
-1.49318509E-03 1.60865150E+00 2.50570050E-02
-1.48616447E-03 1.60887057E+00 2.51139610E-02
-1.47912702E-03 1.60909055E+00 2.51706878E-02
-1.47205722E-03 1.60931107E+00 2.52280671E-02
-1.46494321E-03 1.60953187E+00 2.52870820E-02
-1.45779912E-03 1.60975318E+00 2.53459371E-02
-1.45063631E-03 1.60997533E+00 2.54045598E-02
-1.44344458E-03 1.61019805E+00 2.54630135E-02
-1.43618217E-03 1.61042014E+00 2.55217003E-02
-1.42888738E-03 1.61064269E+00 2.55802471E-02
-1.42156900E-03 1.61086597E+00 2.56385869E-02
-1.41422760E-03 1.61108999E+00 2.56967202E-02
-1.40685921E-03 1.61131460E+00 2.57550437E-02
-1.39944516E-03 1.61153909E+00 2.58149598E-02
-1.39199962E-03 1.61176409E+00 2.58747024E-02
-1.38453437E-03 1.61198993E+00 2.59342016E-02
-1.37703882E-03 1.61221634E+00 2.59935268E-02
-1.36951902E-03 1.61244346E+00 2.60526474E-02
-1.36198106E-03 1.61267147E+00 2.61115256E-02
-1.35440895E-03 1.61289993E+00 2.61702765E-02
-1.34681513E-03 1.61312919E+00 2.62287993E-02
-1.33914420E-03 1.61335755E+00 2.62870241E-02
-1.33141329E-03 1.61358631E+00 2.63469881E-02
