# EOS Table generated on 20120309 from
# LS220_234r_136t_50y_analmu_20091212_SVNr26.h5
# Original table has nrho ntemp nye:    234   136    50
# T =    0.100000E-01
EoSType = ColdTable
Nrho =  2000
RhoMin =   0.161865E-14      RhoMax =   0.161865E-01
HeatCapacity =   0.160000E-02
GammaTh =   0.166667E+01
Kappa =   0.100000E+03
RhoSpacing = Log
-9.81871620E-03 1.56359946E+00 5.96985953E-03
-9.81840060E-03 1.56360402E+00 5.99327702E-03
-9.81808237E-03 1.56360859E+00 6.01660207E-03
-9.81776148E-03 1.56361316E+00 6.03983575E-03
-9.81743792E-03 1.56361774E+00 6.06297911E-03
-9.81710998E-03 1.56362315E+00 6.08707614E-03
-9.81677862E-03 1.56362889E+00 6.11149676E-03
-9.81644449E-03 1.56363462E+00 6.13582005E-03
-9.81610753E-03 1.56364037E+00 6.16004458E-03
-9.81576775E-03 1.56364613E+00 6.18417280E-03
-9.81542512E-03 1.56365190E+00 6.20820582E-03
-9.81507961E-03 1.56365767E+00 6.23214474E-03
-9.81473121E-03 1.56366344E+00 6.25599065E-03
-9.81437964E-03 1.56366943E+00 6.27994001E-03
-9.81402346E-03 1.56367682E+00 6.30505868E-03
-9.81366427E-03 1.56368422E+00 6.33007610E-03
-9.81330206E-03 1.56369163E+00 6.35499348E-03
-9.81293679E-03 1.56369904E+00 6.37981198E-03
-9.81256845E-03 1.56370645E+00 6.40453411E-03
-9.81219700E-03 1.56371388E+00 6.42915829E-03
-9.81182241E-03 1.56372132E+00 6.45368698E-03
-9.81144467E-03 1.56372876E+00 6.47812126E-03
-9.81106295E-03 1.56373733E+00 6.50326596E-03
-9.81067740E-03 1.56374678E+00 6.52895955E-03
-9.81028855E-03 1.56375626E+00 6.55454799E-03
-9.80989643E-03 1.56376575E+00 6.58003659E-03
-9.80950099E-03 1.56377524E+00 6.60542515E-03
-9.80910221E-03 1.56378474E+00 6.63071483E-03
-9.80870005E-03 1.56379425E+00 6.65590674E-03
-9.80829450E-03 1.56380377E+00 6.68100200E-03
-9.80788552E-03 1.56381331E+00 6.70600169E-03
-9.80747217E-03 1.56382516E+00 6.73230961E-03
-9.80705530E-03 1.56383706E+00 6.75855185E-03
-9.80663490E-03 1.56384899E+00 6.78468933E-03
-9.80621094E-03 1.56386092E+00 6.81072610E-03
-9.80578339E-03 1.56387288E+00 6.83666047E-03
-9.80535221E-03 1.56388485E+00 6.86249500E-03
-9.80491740E-03 1.56389682E+00 6.88823226E-03
-9.80447889E-03 1.56390881E+00 6.91387047E-03
-9.80403651E-03 1.56392187E+00 6.93997880E-03
-9.80359015E-03 1.56393654E+00 6.96685257E-03
-9.80313999E-03 1.56395125E+00 6.99361963E-03
-9.80268602E-03 1.56396598E+00 7.02028263E-03
-9.80222821E-03 1.56398070E+00 7.04684423E-03
-9.80176652E-03 1.56399546E+00 7.07330265E-03
-9.80130093E-03 1.56401021E+00 7.09966196E-03
-9.80083139E-03 1.56402500E+00 7.12592034E-03
-9.80035788E-03 1.56403978E+00 7.15208184E-03
-9.79988046E-03 1.56405700E+00 7.17930339E-03
-9.79939904E-03 1.56407475E+00 7.20668292E-03
-9.79891354E-03 1.56409254E+00 7.23395518E-03
-9.79842393E-03 1.56411036E+00 7.26112286E-03
-9.79793018E-03 1.56412817E+00 7.28818863E-03
-9.79743225E-03 1.56414602E+00 7.31515063E-03
-9.79693011E-03 1.56416388E+00 7.34201148E-03
-9.79642373E-03 1.56418175E+00 7.36877383E-03
-9.79591322E-03 1.56420041E+00 7.39576856E-03
-9.79539894E-03 1.56422151E+00 7.42373987E-03
-9.79488033E-03 1.56424262E+00 7.45160386E-03
-9.79435733E-03 1.56426376E+00 7.47936173E-03
-9.79382991E-03 1.56428492E+00 7.50701465E-03
-9.79329805E-03 1.56430610E+00 7.53456379E-03
-9.79276169E-03 1.56432732E+00 7.56200870E-03
-9.79222081E-03 1.56434854E+00 7.58935363E-03
-9.79167536E-03 1.56436979E+00 7.61659811E-03
-9.79112617E-03 1.56439329E+00 7.64466155E-03
-9.79057279E-03 1.56441796E+00 7.67309923E-03
-9.79001476E-03 1.56444266E+00 7.70142939E-03
-9.78945204E-03 1.56446739E+00 7.72965323E-03
-9.78888458E-03 1.56449214E+00 7.75777189E-03
-9.78831234E-03 1.56451692E+00 7.78578653E-03
-9.78773529E-03 1.56454173E+00 7.81369825E-03
-9.78715339E-03 1.56456656E+00 7.84150815E-03
-9.78656674E-03 1.56459169E+00 7.86932573E-03
-9.78597693E-03 1.56462012E+00 7.89832178E-03
-9.78538218E-03 1.56464858E+00 7.92720907E-03
-9.78478245E-03 1.56467708E+00 7.95598714E-03
-9.78417769E-03 1.56470560E+00 7.98466044E-03
-9.78356786E-03 1.56473415E+00 8.01322846E-03
-9.78295292E-03 1.56476274E+00 8.04169233E-03
-9.78233283E-03 1.56479135E+00 8.07005315E-03
-9.78170754E-03 1.56481999E+00 8.09831201E-03
-9.78107830E-03 1.56485050E+00 8.12715614E-03
-9.78044509E-03 1.56488290E+00 8.15658507E-03
-9.77980660E-03 1.56491534E+00 8.18590530E-03
-9.77916279E-03 1.56494779E+00 8.21511966E-03
-9.77851361E-03 1.56498030E+00 8.24422594E-03
-9.77785901E-03 1.56501282E+00 8.27322864E-03
-9.77719896E-03 1.56504540E+00 8.30212548E-03
-9.77653340E-03 1.56507801E+00 8.33091922E-03
-9.77586230E-03 1.56511064E+00 8.35961264E-03
-9.77518859E-03 1.56514681E+00 8.38945957E-03
-9.77450956E-03 1.56518333E+00 8.41930806E-03
-9.77382490E-03 1.56521987E+00 8.44904970E-03
-9.77313456E-03 1.56525648E+00 8.47868221E-03
-9.77243850E-03 1.56529310E+00 8.50821013E-03
-9.77173666E-03 1.56532978E+00 8.53763113E-03
-9.77102900E-03 1.56536649E+00 8.56694975E-03
-9.77031548E-03 1.56540325E+00 8.59616358E-03
-9.76959738E-03 1.56544136E+00 8.62573836E-03
-9.76887598E-03 1.56548208E+00 8.65610451E-03
-9.76814863E-03 1.56552286E+00 8.68636116E-03
-9.76741528E-03 1.56556366E+00 8.71651120E-03
-9.76667589E-03 1.56560452E+00 8.74655225E-03
-9.76593040E-03 1.56564542E+00 8.77648715E-03
-9.76517877E-03 1.56568636E+00 8.80631877E-03
-9.76442095E-03 1.56572736E+00 8.83604461E-03
-9.76365689E-03 1.56576840E+00 8.86566750E-03
-9.76289010E-03 1.56581248E+00 8.89621630E-03
-9.76211817E-03 1.56585756E+00 8.92698090E-03
-9.76133992E-03 1.56590270E+00 8.95763446E-03
-9.76055530E-03 1.56594788E+00 8.98818171E-03
-9.75976426E-03 1.56599311E+00 9.01862195E-03
-9.75896674E-03 1.56603840E+00 9.04895442E-03
-9.75816270E-03 1.56608373E+00 9.07918385E-03
-9.75735207E-03 1.56612911E+00 9.10930944E-03
-9.75653580E-03 1.56617527E+00 9.13957457E-03
-9.75571736E-03 1.56622474E+00 9.17083834E-03
-9.75489227E-03 1.56627429E+00 9.20199022E-03
-9.75406048E-03 1.56632388E+00 9.23303500E-03
-9.75322192E-03 1.56637352E+00 9.26397195E-03
-9.75237656E-03 1.56642324E+00 9.29480026E-03
-9.75152432E-03 1.56647299E+00 9.32552473E-03
-9.75066516E-03 1.56652281E+00 9.35614452E-03
-9.74979903E-03 1.56657267E+00 9.38666068E-03
-9.74892962E-03 1.56662502E+00 9.41787972E-03
-9.74805571E-03 1.56667903E+00 9.44952485E-03
-9.74717476E-03 1.56673310E+00 9.48106025E-03
-9.74628669E-03 1.56678722E+00 9.51248891E-03
-9.74539148E-03 1.56684141E+00 9.54380811E-03
-9.74448905E-03 1.56689566E+00 9.57502079E-03
-9.74357933E-03 1.56694997E+00 9.60612992E-03
-9.74266230E-03 1.56700434E+00 9.63713267E-03
-9.74173802E-03 1.56705887E+00 9.66806117E-03
-9.74081326E-03 1.56711738E+00 9.70019643E-03
-9.73988109E-03 1.56717596E+00 9.73222121E-03
-9.73894149E-03 1.56723463E+00 9.76413464E-03
-9.73799437E-03 1.56729334E+00 9.79594166E-03
-9.73703969E-03 1.56735214E+00 9.82763945E-03
-9.73607736E-03 1.56741099E+00 9.85923293E-03
-9.73510734E-03 1.56746990E+00 9.89072118E-03
-9.73412959E-03 1.56752890E+00 9.92210322E-03
-9.73314752E-03 1.56758973E+00 9.95397475E-03
-9.73216208E-03 1.56765286E+00 9.98648577E-03
-9.73116885E-03 1.56771608E+00 1.00188846E-02
-9.73016773E-03 1.56777936E+00 1.00511764E-02
-9.72915870E-03 1.56784272E+00 1.00833581E-02
-9.72814167E-03 1.56790616E+00 1.01154327E-02
-9.72711656E-03 1.56796965E+00 1.01474033E-02
-9.72608335E-03 1.56803324E+00 1.01792669E-02
-9.72504194E-03 1.56809688E+00 1.02110285E-02
-9.72399992E-03 1.56816405E+00 1.02438392E-02
-9.72295092E-03 1.56823183E+00 1.02767242E-02
-9.72189370E-03 1.56829971E+00 1.03094973E-02
-9.72082816E-03 1.56836766E+00 1.03421635E-02
-9.71975425E-03 1.56843568E+00 1.03747220E-02
-9.71867191E-03 1.56850378E+00 1.04071736E-02
-9.71758107E-03 1.56857196E+00 1.04395194E-02
-9.71648167E-03 1.56864021E+00 1.04717604E-02
-9.71537641E-03 1.56870968E+00 1.05042762E-02
-9.71426947E-03 1.56878205E+00 1.05376479E-02
-9.71315393E-03 1.56885450E+00 1.05709089E-02
-9.71202970E-03 1.56892704E+00 1.06040603E-02
-9.71089673E-03 1.56899966E+00 1.06371030E-02
-9.70975497E-03 1.56907238E+00 1.06700360E-02
-9.70860431E-03 1.56914517E+00 1.07028645E-02
-9.70744469E-03 1.56921804E+00 1.07355873E-02
-9.70627606E-03 1.56929100E+00 1.07682054E-02
-9.70510587E-03 1.56936680E+00 1.08016653E-02
-9.70392978E-03 1.56944383E+00 1.08354166E-02
-9.70274465E-03 1.56952096E+00 1.08690553E-02
-9.70155039E-03 1.56959818E+00 1.09025845E-02
-9.70034693E-03 1.56967549E+00 1.09360052E-02
-9.69913418E-03 1.56975287E+00 1.09693206E-02
-9.69791211E-03 1.56983036E+00 1.10025273E-02
-9.69668063E-03 1.56990795E+00 1.10356285E-02
-9.69544108E-03 1.56998609E+00 1.10687948E-02
-9.69420218E-03 1.57006768E+00 1.11030404E-02
-9.69295386E-03 1.57014938E+00 1.11371724E-02
-9.69169601E-03 1.57023117E+00 1.11711941E-02
-9.69042854E-03 1.57031305E+00 1.12051085E-02
-9.68915143E-03 1.57039504E+00 1.12389124E-02
-9.68786459E-03 1.57047713E+00 1.12726089E-02
-9.68656789E-03 1.57055929E+00 1.13062012E-02
-9.68526135E-03 1.57064157E+00 1.13396857E-02
-9.68394485E-03 1.57072602E+00 1.13738087E-02
-9.68258350E-03 1.57081239E+00 1.14084431E-02
-9.68121202E-03 1.57089887E+00 1.14429639E-02
-9.67983049E-03 1.57098546E+00 1.14773744E-02
-9.67843900E-03 1.57107213E+00 1.15116778E-02
-9.67703718E-03 1.57115892E+00 1.15458706E-02
-9.67562527E-03 1.57124580E+00 1.15799582E-02
-9.67420289E-03 1.57133280E+00 1.16139371E-02
-9.67277013E-03 1.57141990E+00 1.16478105E-02
-9.67133753E-03 1.57151067E+00 1.16829051E-02
-9.66989486E-03 1.57160167E+00 1.17179333E-02
-9.66844189E-03 1.57169277E+00 1.17528525E-02
-9.66697828E-03 1.57178400E+00 1.17876590E-02
-9.66550410E-03 1.57187533E+00 1.18223561E-02
-9.66401943E-03 1.57196676E+00 1.18569471E-02
-9.66252390E-03 1.57205831E+00 1.18914284E-02
-9.66101759E-03 1.57214997E+00 1.19258031E-02
-9.65950508E-03 1.57224311E+00 1.19606106E-02
-9.65798860E-03 1.57233861E+00 1.19961547E-02
-9.65646145E-03 1.57243421E+00 1.20315886E-02
-9.65492339E-03 1.57252992E+00 1.20669111E-02
-9.65337423E-03 1.57262576E+00 1.21021208E-02
-9.65181416E-03 1.57272170E+00 1.21372234E-02
-9.65024299E-03 1.57281776E+00 1.21722174E-02
-9.64866064E-03 1.57291393E+00 1.22071037E-02
-9.64706703E-03 1.57301021E+00 1.22418833E-02
-9.64547193E-03 1.57310946E+00 1.22776849E-02
-9.64386792E-03 1.57320952E+00 1.23136432E-02
-9.64225275E-03 1.57330968E+00 1.23494914E-02
-9.64062606E-03 1.57340998E+00 1.23852255E-02
-9.63898807E-03 1.57351038E+00 1.24208514E-02
-9.63733857E-03 1.57361090E+00 1.24563675E-02
-9.63567746E-03 1.57371155E+00 1.24917748E-02
-9.63400456E-03 1.57381233E+00 1.25270719E-02
-9.63232305E-03 1.57391399E+00 1.25625879E-02
-9.63063961E-03 1.57401845E+00 1.25990839E-02
-9.62894460E-03 1.57412301E+00 1.26354685E-02
-9.62723780E-03 1.57422771E+00 1.26717402E-02
-9.62551914E-03 1.57433253E+00 1.27079000E-02
-9.62378855E-03 1.57443747E+00 1.27439489E-02
-9.62204595E-03 1.57454255E+00 1.27798877E-02
-9.62029126E-03 1.57464775E+00 1.28157174E-02
-9.61852442E-03 1.57475309E+00 1.28514389E-02
-9.61675420E-03 1.57486070E+00 1.28879823E-02
-9.61497669E-03 1.57496961E+00 1.29249177E-02
-9.61318685E-03 1.57507867E+00 1.29617364E-02
-9.61138486E-03 1.57518785E+00 1.29984443E-02
-9.60957051E-03 1.57529716E+00 1.30350399E-02
-9.60774360E-03 1.57540662E+00 1.30715217E-02
-9.60590430E-03 1.57551620E+00 1.31078955E-02
-9.60405242E-03 1.57562592E+00 1.31441598E-02
-9.60218887E-03 1.57573598E+00 1.31804157E-02
-9.60032590E-03 1.57584921E+00 1.32179123E-02
-9.59845042E-03 1.57596256E+00 1.32552958E-02
-9.59656223E-03 1.57607604E+00 1.32925645E-02
-9.59466125E-03 1.57618967E+00 1.33297195E-02
-9.59274741E-03 1.57630344E+00 1.33667617E-02
-9.59082062E-03 1.57641734E+00 1.34036921E-02
-9.58888069E-03 1.57653140E+00 1.34405090E-02
-9.58692778E-03 1.57664559E+00 1.34772184E-02
-9.58496908E-03 1.57676145E+00 1.35145406E-02
-9.58300491E-03 1.57687905E+00 1.35525000E-02
-9.58102772E-03 1.57699678E+00 1.35903457E-02
-9.57903718E-03 1.57711467E+00 1.36280735E-02
-9.57703334E-03 1.57723270E+00 1.36656871E-02
-9.57501623E-03 1.57735087E+00 1.37031898E-02
-9.57298554E-03 1.57746920E+00 1.37405775E-02
-9.57094131E-03 1.57758768E+00 1.37778536E-02
-9.56888356E-03 1.57770629E+00 1.38150217E-02
-9.56682647E-03 1.57782780E+00 1.38534400E-02
-9.56475716E-03 1.57794973E+00 1.38918744E-02
-9.56267418E-03 1.57807182E+00 1.39301919E-02
-9.56057745E-03 1.57819406E+00 1.39683934E-02
-9.55846689E-03 1.57831646E+00 1.40064799E-02
-9.55634241E-03 1.57843901E+00 1.40444523E-02
-9.55420404E-03 1.57856169E+00 1.40823142E-02
-9.55205149E-03 1.57868454E+00 1.41200612E-02
-9.54989031E-03 1.57880850E+00 1.41582023E-02
-9.54772594E-03 1.57893458E+00 1.41972430E-02
-9.54554744E-03 1.57906081E+00 1.42361650E-02
-9.54335475E-03 1.57918721E+00 1.42749693E-02
-9.54114786E-03 1.57931375E+00 1.43136595E-02
-9.53892650E-03 1.57944046E+00 1.43522313E-02
-9.53669078E-03 1.57956732E+00 1.43906908E-02
-9.53444042E-03 1.57969435E+00 1.44290337E-02
-9.53217553E-03 1.57982152E+00 1.44672663E-02
-9.52990874E-03 1.57995099E+00 1.45065441E-02
-9.52763170E-03 1.58008130E+00 1.45460888E-02
-9.52533998E-03 1.58021179E+00 1.45855140E-02
-9.52303351E-03 1.58034243E+00 1.46248205E-02
-9.52071219E-03 1.58047325E+00 1.46640094E-02
-9.51837595E-03 1.58060422E+00 1.47030816E-02
-9.51602470E-03 1.58073537E+00 1.47420380E-02
-9.51365834E-03 1.58086668E+00 1.47808795E-02
-9.51127979E-03 1.58099863E+00 1.48198753E-02
-9.50890097E-03 1.58113298E+00 1.48600587E-02
-9.50650691E-03 1.58126751E+00 1.49001178E-02
-9.50409771E-03 1.58140221E+00 1.49400591E-02
-9.50167319E-03 1.58153707E+00 1.49798808E-02
-9.49923318E-03 1.58167212E+00 1.50195810E-02
-9.49677777E-03 1.58180732E+00 1.50591663E-02
-9.49430677E-03 1.58194270E+00 1.50986348E-02
-9.49182011E-03 1.58207825E+00 1.51379874E-02
-9.48932867E-03 1.58221553E+00 1.51781716E-02
-9.48682906E-03 1.58235405E+00 1.52188836E-02
-9.48431382E-03 1.58249274E+00 1.52594758E-02
-9.48178269E-03 1.58263162E+00 1.52999434E-02
-9.47923576E-03 1.58277067E+00 1.53402932E-02
-9.47667285E-03 1.58290989E+00 1.53805232E-02
-9.47409378E-03 1.58304930E+00 1.54206314E-02
-9.47149864E-03 1.58318888E+00 1.54606246E-02
-9.46888750E-03 1.58332867E+00 1.55005225E-02
-9.46627896E-03 1.58347114E+00 1.55419040E-02
-9.46365429E-03 1.58361378E+00 1.55831635E-02
-9.46101333E-03 1.58375660E+00 1.56242991E-02
-9.45835597E-03 1.58389961E+00 1.56653118E-02
-9.45568214E-03 1.58404280E+00 1.57062025E-02
-9.45299174E-03 1.58418618E+00 1.57469721E-02
-9.45028467E-03 1.58432974E+00 1.57876217E-02
-9.44756085E-03 1.58447349E+00 1.58281521E-02
-9.44482781E-03 1.58452222E+00 1.58664568E-02
-9.44208804E-03 1.58444647E+00 1.59019070E-02
-9.43933154E-03 1.58437058E+00 1.59372630E-02
-9.43655822E-03 1.58429455E+00 1.59725254E-02
-9.43376799E-03 1.58421838E+00 1.60076948E-02
-9.43096074E-03 1.58414207E+00 1.60427718E-02
-9.42813640E-03 1.58406562E+00 1.60777571E-02
-9.42529493E-03 1.58398901E+00 1.61126541E-02
-9.42243611E-03 1.58391228E+00 1.61474575E-02
-9.41957950E-03 1.58402881E+00 1.61893525E-02
-9.41670885E-03 1.58417857E+00 1.62323440E-02
-9.41382076E-03 1.58432852E+00 1.62752052E-02
-9.41091518E-03 1.58447865E+00 1.63179404E-02
-9.40799192E-03 1.58462900E+00 1.63605443E-02
-9.40505098E-03 1.58477953E+00 1.64030242E-02
-9.40209216E-03 1.58493027E+00 1.64453748E-02
-9.39911547E-03 1.58508119E+00 1.64876032E-02
-9.39612657E-03 1.58523292E+00 1.65301739E-02
-9.39313517E-03 1.58538640E+00 1.65738543E-02
-9.39012575E-03 1.58554011E+00 1.66173990E-02
-9.38709831E-03 1.58569400E+00 1.66608154E-02
-9.38405270E-03 1.58584809E+00 1.67041012E-02
-9.38098878E-03 1.58600240E+00 1.67472544E-02
-9.37790654E-03 1.58615690E+00 1.67902823E-02
-9.37480585E-03 1.58631160E+00 1.68331827E-02
-9.37168658E-03 1.58646651E+00 1.68759566E-02
-9.36856394E-03 1.58662308E+00 1.69198110E-02
-9.36542946E-03 1.58678049E+00 1.69640620E-02
-9.36227637E-03 1.58693811E+00 1.70081791E-02
-9.35910454E-03 1.58709595E+00 1.70521599E-02
-9.35591393E-03 1.58725398E+00 1.70960120E-02
-9.35270442E-03 1.58741223E+00 1.71397331E-02
-9.34947592E-03 1.58757067E+00 1.71833276E-02
-9.34622828E-03 1.58772933E+00 1.72267898E-02
-9.34296404E-03 1.58788845E+00 1.72703291E-02
-9.33970060E-03 1.58804955E+00 1.73153027E-02
-9.33641800E-03 1.58821087E+00 1.73601396E-02
-9.33311617E-03 1.58837239E+00 1.74048442E-02
-9.32979494E-03 1.58853413E+00 1.74494109E-02
-9.32645425E-03 1.58869610E+00 1.74938441E-02
-9.32309401E-03 1.58885827E+00 1.75381480E-02
-9.31971407E-03 1.58902067E+00 1.75823171E-02
-9.31631437E-03 1.58918326E+00 1.76263590E-02
-9.31290730E-03 1.58934713E+00 1.76712388E-02
-9.30949124E-03 1.58951213E+00 1.77168145E-02
-9.30605536E-03 1.58967733E+00 1.77622551E-02
-9.30259954E-03 1.58984277E+00 1.78075551E-02
-9.29912370E-03 1.59000842E+00 1.78527221E-02
-9.29562771E-03 1.59017429E+00 1.78977538E-02
-9.29211147E-03 1.59034039E+00 1.79426513E-02
-9.28857489E-03 1.59050671E+00 1.79874155E-02
-9.28501784E-03 1.59067325E+00 1.80320474E-02
-9.28146325E-03 1.59084182E+00 1.80783043E-02
-9.27788928E-03 1.59101069E+00 1.81244995E-02
-9.27429481E-03 1.59117979E+00 1.81705543E-02
-9.27067972E-03 1.59134913E+00 1.82164700E-02
-9.26704390E-03 1.59151869E+00 1.82622474E-02
-9.26338725E-03 1.59168846E+00 1.83078912E-02
-9.25970966E-03 1.59185848E+00 1.83533954E-02
-9.25601102E-03 1.59202871E+00 1.83987680E-02
-9.25230055E-03 1.59219987E+00 1.84447127E-02
-9.24858435E-03 1.59237240E+00 1.84916804E-02
-9.24484705E-03 1.59254517E+00 1.85385047E-02
-9.24108854E-03 1.59271815E+00 1.85851903E-02
-9.23730871E-03 1.59289139E+00 1.86317311E-02
-9.23350745E-03 1.59306485E+00 1.86781352E-02
-9.22968467E-03 1.59323856E+00 1.87243967E-02
-9.22584022E-03 1.59341249E+00 1.87705237E-02
-9.22197402E-03 1.59358665E+00 1.88165136E-02
-9.21810625E-03 1.59376248E+00 1.88638863E-02
-9.21422187E-03 1.59393888E+00 1.89115013E-02
-9.21031568E-03 1.59411553E+00 1.89589707E-02
-9.20638758E-03 1.59429243E+00 1.90062921E-02
-9.20243743E-03 1.59446956E+00 1.90534737E-02
-9.19846514E-03 1.59464693E+00 1.91005131E-02
-9.19447059E-03 1.59482455E+00 1.91474112E-02
-9.19045366E-03 1.59500241E+00 1.91941691E-02
-9.18641994E-03 1.59518088E+00 1.92412158E-02
-9.18238418E-03 1.59536095E+00 1.92896314E-02
-9.17832596E-03 1.59554126E+00 1.93379017E-02
-9.17424521E-03 1.59572181E+00 1.93860243E-02
-9.17010101E-03 1.59590275E+00 1.94339962E-02
-9.16583541E-03 1.59608429E+00 1.94818141E-02
-9.16154704E-03 1.59626607E+00 1.95294911E-02
-9.15723566E-03 1.59644809E+00 1.95770245E-02
-9.15290100E-03 1.59663038E+00 1.96244116E-02
-9.14855624E-03 1.59681400E+00 1.96729235E-02
-9.14419577E-03 1.59699847E+00 1.97219998E-02
-9.13981210E-03 1.59718319E+00 1.97709247E-02
-9.13540512E-03 1.59736817E+00 1.98196993E-02
-9.13097459E-03 1.59755342E+00 1.98683209E-02
-9.12652086E-03 1.59773890E+00 1.99168021E-02
-9.12204338E-03 1.59792465E+00 1.99651324E-02
-9.11754220E-03 1.59811066E+00 2.00133167E-02
-9.11301846E-03 1.59829702E+00 2.00614773E-02
-9.10849024E-03 1.59848519E+00 2.01113842E-02
-9.10393822E-03 1.59867362E+00 2.01611359E-02
-9.09936232E-03 1.59886231E+00 2.02107337E-02
-9.09476243E-03 1.59905126E+00 2.02601786E-02
-9.09013858E-03 1.59924046E+00 2.03094756E-02
-9.08549041E-03 1.59942995E+00 2.03586181E-02
-9.08081809E-03 1.59961968E+00 2.04076150E-02
-9.07612125E-03 1.59980969E+00 2.04564595E-02
-9.07140995E-03 1.60000073E+00 2.05061446E-02
-9.06668496E-03 1.60019288E+00 2.05567387E-02
-9.06193549E-03 1.60038529E+00 2.06071749E-02
-9.05716143E-03 1.60057798E+00 2.06574545E-02
-9.05236280E-03 1.60077091E+00 2.07075824E-02
-9.04753927E-03 1.60096414E+00 2.07575521E-02
-9.04269097E-03 1.60115762E+00 2.08073723E-02
-9.03781757E-03 1.60135139E+00 2.08570364E-02
-9.03291920E-03 1.60154542E+00 2.09065533E-02
-9.02801441E-03 1.60174115E+00 2.09577962E-02
-9.02308665E-03 1.60193730E+00 2.10090859E-02
-9.01813370E-03 1.60213373E+00 2.10602148E-02
-9.01315545E-03 1.60233043E+00 2.11111843E-02
-9.00815181E-03 1.60252742E+00 2.11619954E-02
-9.00312268E-03 1.60272468E+00 2.12126492E-02
-8.99806796E-03 1.60292223E+00 2.12631469E-02
-8.99298762E-03 1.60312004E+00 2.13134937E-02
-8.98788817E-03 1.60331864E+00 2.13643664E-02
-8.98277724E-03 1.60351856E+00 2.14165198E-02
-8.97764051E-03 1.60371877E+00 2.14685082E-02
-8.97247787E-03 1.60391927E+00 2.15203330E-02
-8.96728931E-03 1.60412003E+00 2.15719994E-02
-8.96207454E-03 1.60432110E+00 2.16235004E-02
-8.95683365E-03 1.60452244E+00 2.16748452E-02
-8.95156644E-03 1.60472406E+00 2.17260311E-02
-8.94627280E-03 1.60492597E+00 2.17770589E-02
-8.94096835E-03 1.60512932E+00 2.18295279E-02
-8.93564301E-03 1.60533334E+00 2.18823894E-02
-8.93029112E-03 1.60553765E+00 2.19350829E-02
-8.92491261E-03 1.60574225E+00 2.19876096E-02
-8.91950742E-03 1.60594712E+00 2.20399748E-02
-8.91407533E-03 1.60615231E+00 2.20921714E-02
-8.90861635E-03 1.60635778E+00 2.21442089E-02
-8.90313032E-03 1.60656354E+00 2.21960842E-02
-8.89762061E-03 1.60676985E+00 2.22481555E-02
-8.89210170E-03 1.60697772E+00 2.23018988E-02
-8.88655567E-03 1.60718587E+00 2.23554738E-02
-8.88098232E-03 1.60739433E+00 2.24088732E-02
-8.87538160E-03 1.60760310E+00 2.24621024E-02
-8.86975345E-03 1.60781215E+00 2.25151671E-02
-8.86409772E-03 1.60802151E+00 2.25680640E-02
-8.85841435E-03 1.60823115E+00 2.26207987E-02
-8.85270314E-03 1.60844111E+00 2.26733638E-02
-8.84697675E-03 1.60865224E+00 2.27270704E-02
-8.84123154E-03 1.60886429E+00 2.27815304E-02
-8.83545842E-03 1.60907666E+00 2.28358143E-02
-8.82965729E-03 1.60928934E+00 2.28899234E-02
-8.82382806E-03 1.60950230E+00 2.29438633E-02
-8.81797062E-03 1.60971558E+00 2.29976309E-02
-8.81208484E-03 1.60992917E+00 2.30512275E-02
-8.80617062E-03 1.61014307E+00 2.31046540E-02
-8.80022796E-03 1.61035729E+00 2.31579224E-02
-8.79427865E-03 1.61057327E+00 2.32132829E-02
-8.78830076E-03 1.61078960E+00 2.32684581E-02
-8.78229421E-03 1.61100623E+00 2.33234535E-02
-8.77625890E-03 1.61122317E+00 2.33782751E-02
-8.77019472E-03 1.61144043E+00 2.34329195E-02
-8.76410155E-03 1.61165800E+00 2.34873880E-02
-8.75797930E-03 1.61187588E+00 2.35416863E-02
-8.75182785E-03 1.61209408E+00 2.35958112E-02
-8.74565661E-03 1.61231323E+00 2.36507414E-02
-8.73946896E-03 1.61253355E+00 2.37068180E-02
-8.73325199E-03 1.61275419E+00 2.37627099E-02
-8.72700560E-03 1.61297516E+00 2.38184184E-02
-8.72072967E-03 1.61319646E+00 2.38739447E-02
-8.71442410E-03 1.61341806E+00 2.39292947E-02
-8.70808877E-03 1.61363999E+00 2.39844650E-02
-8.70172357E-03 1.61386223E+00 2.40394616E-02
-8.69532843E-03 1.61408482E+00 2.40942764E-02
-8.68892251E-03 1.61430898E+00 2.41508950E-02
-8.68249013E-03 1.61453369E+00 2.42076880E-02
-8.67602765E-03 1.61475874E+00 2.42642924E-02
-8.66953498E-03 1.61498412E+00 2.43207093E-02
-8.66301197E-03 1.61520982E+00 2.43769448E-02
-8.65645858E-03 1.61543587E+00 2.44329908E-02
-8.64985970E-03 1.61566230E+00 2.44888567E-02
-8.64302050E-03 1.61588991E+00 2.45445080E-02
-8.63615403E-03 1.61611829E+00 2.46006083E-02
-8.62926662E-03 1.61634811E+00 2.46582648E-02
-8.62234840E-03 1.61657828E+00 2.47157269E-02
-8.61539944E-03 1.61680878E+00 2.47730007E-02
-8.60841951E-03 1.61703961E+00 2.48300827E-02
-8.60140853E-03 1.61727080E+00 2.48869743E-02
-8.59436654E-03 1.61750231E+00 2.49436815E-02
-8.58729333E-03 1.61773417E+00 2.50002010E-02
