#EoSType = ColdTable
#Nrho = 10000
#rhomin = 2e-10	rhomax = 0.004
#HeatCapacity = 0.001
#GammaTh = 2
#kappa = 100
#RhoSpacing = Log
1.03967e-06   0.00197983   1.8607   0.0315664
1.04142e-06   0.00198102   1.86076   0.0315783
1.04317e-06   0.00198221   1.86081   0.0315902
1.04493e-06   0.00198341   1.86087   0.0316022
1.04669e-06   0.0019846   1.86092   0.0316141
1.04845e-06   0.0019858   1.86098   0.0316261
1.05021e-06   0.00198699   1.86103   0.031638
1.05198e-06   0.00198819   1.86109   0.0316499
1.05375e-06   0.00198939   1.86114   0.0316619
1.05552e-06   0.00199058   1.8612   0.0316738
1.0573e-06   0.00199178   1.86125   0.0316857
1.05908e-06   0.00199298   1.86131   0.0316977
1.06086e-06   0.00199418   1.86136   0.0317096
1.06264e-06   0.00199538   1.86142   0.0317215
1.06443e-06   0.00199659   1.86147   0.0317335
1.06622e-06   0.00199779   1.86153   0.0317454
1.06802e-06   0.00199899   1.86158   0.0317574
1.06982e-06   0.0020002   1.86164   0.0317693
1.07162e-06   0.0020014   1.86169   0.0317812
1.07342e-06   0.00200261   1.86175   0.0317932
1.07522e-06   0.00200382   1.8618   0.0318051
1.07703e-06   0.00200503   1.86186   0.031817
1.07885e-06   0.00200624   1.86191   0.0318289
1.08066e-06   0.00200745   1.86197   0.0318409
1.08248e-06   0.00200866   1.86202   0.0318528
1.0843e-06   0.00200987   1.86208   0.0318647
1.08613e-06   0.00201108   1.86213   0.0318767
1.08795e-06   0.00201229   1.86219   0.0318886
1.08978e-06   0.00201351   1.86224   0.0319005
1.09162e-06   0.00201472   1.8623   0.0319124
1.09346e-06   0.00201594   1.86235   0.0319243
1.0953e-06   0.00201715   1.86241   0.0319363
1.09714e-06   0.00201837   1.86246   0.0319482
1.09898e-06   0.00201959   1.86252   0.0319601
1.10083e-06   0.00202081   1.86257   0.031972
1.10269e-06   0.00202203   1.86263   0.0319839
1.10454e-06   0.00202325   1.86268   0.0319959
1.1064e-06   0.00202447   1.86274   0.0320078
1.10826e-06   0.00202569   1.86279   0.0320197
1.11013e-06   0.00202692   1.86285   0.0320316
1.11199e-06   0.00202814   1.86291   0.0320435
1.11387e-06   0.00202937   1.86296   0.0320554
1.11574e-06   0.00203059   1.86302   0.0320673
1.11762e-06   0.00203182   1.86307   0.0320792
1.1195e-06   0.00203305   1.86313   0.0320911
1.12138e-06   0.00203427   1.86318   0.032103
1.12327e-06   0.0020355   1.86324   0.0321149
1.12516e-06   0.00203673   1.86329   0.0321268
1.12705e-06   0.00203797   1.86335   0.0321387
1.12895e-06   0.0020392   1.8634   0.0321506
1.13085e-06   0.00204043   1.86346   0.0321625
1.13275e-06   0.00204166   1.86351   0.0321744
1.13466e-06   0.0020429   1.86357   0.0321863
1.13657e-06   0.00204413   1.86362   0.0321982
1.13848e-06   0.00204537   1.86368   0.0322101
1.1404e-06   0.00204661   1.86373   0.0322219
1.14231e-06   0.00204784   1.86379   0.0322338
1.14424e-06   0.00204908   1.86384   0.0322457
1.14616e-06   0.00205032   1.8639   0.0322576
1.14809e-06   0.00205156   1.86395   0.0322694
1.15002e-06   0.0020528   1.86401   0.0322813
1.15196e-06   0.00205405   1.86406   0.0322932
1.1539e-06   0.00205529   1.86412   0.0323051
1.15584e-06   0.00205653   1.86417   0.0323169
1.15778e-06   0.00205778   1.86423   0.0323288
1.15973e-06   0.00205902   1.86428   0.0323407
1.16168e-06   0.00206027   1.86434   0.0323525
1.16364e-06   0.00206152   1.86439   0.0323644
1.1656e-06   0.00206277   1.86445   0.0323762
1.16756e-06   0.00206402   1.86451   0.0323881
1.16952e-06   0.00206527   1.86456   0.0323999
1.17149e-06   0.00206652   1.86462   0.0324118
1.17346e-06   0.00206777   1.86467   0.0324236
1.17543e-06   0.00206902   1.86473   0.0324355
1.17741e-06   0.00207027   1.86478   0.0324473
1.17939e-06   0.00207153   1.86484   0.0324591
1.18138e-06   0.00207278   1.86489   0.032471
1.18337e-06   0.00207404   1.86495   0.0324828
1.18536e-06   0.0020753   1.865   0.0324946
1.18735e-06   0.00207656   1.86506   0.0325065
1.18935e-06   0.00207781   1.86511   0.0325183
1.19135e-06   0.00207907   1.86517   0.0325301
1.19336e-06   0.00208033   1.86522   0.0325419
1.19536e-06   0.0020816   1.86528   0.0325537
1.19738e-06   0.00208286   1.86534   0.0325656
1.19939e-06   0.00208412   1.86539   0.0325774
1.20141e-06   0.00208539   1.86545   0.0325892
1.20343e-06   0.00208665   1.8655   0.032601
1.20546e-06   0.00208792   1.86556   0.0326128
1.20748e-06   0.00208918   1.86561   0.0326246
1.20952e-06   0.00209045   1.86567   0.0326364
1.21155e-06   0.00209172   1.86572   0.0326482
1.21359e-06   0.00209299   1.86578   0.03266
1.21563e-06   0.00209426   1.86583   0.0326717
1.21768e-06   0.00209553   1.86589   0.0326835
1.21973e-06   0.0020968   1.86595   0.0326953
1.22178e-06   0.00209808   1.866   0.0327071
1.22383e-06   0.00209935   1.86606   0.0327188
1.22589e-06   0.00210062   1.86611   0.0327306
1.22796e-06   0.0021019   1.86617   0.0327424
1.23002e-06   0.00210318   1.86622   0.0327541
1.23209e-06   0.00210445   1.86628   0.0327659
1.23417e-06   0.00210573   1.86633   0.0327777
1.23624e-06   0.00210701   1.86639   0.0327894
1.23832e-06   0.00210829   1.86645   0.0328012
1.24041e-06   0.00210957   1.8665   0.0328129
1.24249e-06   0.00211085   1.86656   0.0328246
1.24459e-06   0.00211214   1.86661   0.0328364
1.24668e-06   0.00211342   1.86667   0.0328481
1.24878e-06   0.00211471   1.86672   0.0328598
1.25088e-06   0.00211599   1.86678   0.0328716
1.25298e-06   0.00211728   1.86684   0.0328833
1.25509e-06   0.00211856   1.86689   0.032895
1.2572e-06   0.00211985   1.86695   0.0329067
1.25932e-06   0.00212114   1.867   0.0329184
1.26144e-06   0.00212243   1.86706   0.0329301
1.26356e-06   0.00212372   1.86711   0.0329418
1.26569e-06   0.00212501   1.86717   0.0329535
1.26782e-06   0.00212631   1.86723   0.0329652
1.26995e-06   0.0021276   1.86728   0.0329769
1.27209e-06   0.0021289   1.86734   0.0329886
1.27423e-06   0.00213019   1.86739   0.0330003
1.27637e-06   0.00213149   1.86745   0.033012
1.27852e-06   0.00213279   1.8675   0.0330236
1.28067e-06   0.00213408   1.86756   0.0330353
1.28283e-06   0.00213538   1.86762   0.033047
1.28498e-06   0.00213668   1.86767   0.0330586
1.28715e-06   0.00213798   1.86773   0.0330703
1.28931e-06   0.00213929   1.86778   0.033082
1.29148e-06   0.00214059   1.86784   0.0330936
1.29366e-06   0.00214189   1.8679   0.0331052
1.29583e-06   0.0021432   1.86795   0.0331169
1.29801e-06   0.0021445   1.86801   0.0331285
1.3002e-06   0.00214581   1.86806   0.0331402
1.30238e-06   0.00214712   1.86812   0.0331518
1.30458e-06   0.00214842   1.86817   0.0331634
1.30677e-06   0.00214973   1.86823   0.033175
1.30897e-06   0.00215104   1.86829   0.0331866
1.31117e-06   0.00215235   1.86834   0.0331982
1.31338e-06   0.00215367   1.8684   0.0332098
1.31559e-06   0.00215498   1.86845   0.0332214
1.3178e-06   0.00215629   1.86851   0.033233
1.32002e-06   0.00215761   1.86857   0.0332446
1.32224e-06   0.00215892   1.86862   0.0332562
1.32447e-06   0.00216024   1.86868   0.0332678
1.3267e-06   0.00216156   1.86874   0.0332794
1.32893e-06   0.00216288   1.86879   0.0332909
1.33116e-06   0.00216419   1.86885   0.0333025
1.3334e-06   0.00216551   1.8689   0.0333141
1.33565e-06   0.00216684   1.86896   0.0333256
1.3379e-06   0.00216816   1.86902   0.0333372
1.34015e-06   0.00216948   1.86907   0.0333487
1.3424e-06   0.0021708   1.86913   0.0333602
1.34466e-06   0.00217213   1.86918   0.0333718
1.34692e-06   0.00217346   1.86924   0.0333833
1.34919e-06   0.00217478   1.8693   0.0333948
1.35146e-06   0.00217611   1.86935   0.0334064
1.35373e-06   0.00217744   1.86941   0.0334179
1.35601e-06   0.00217877   1.86947   0.0334294
1.35829e-06   0.0021801   1.86952   0.0334409
1.36058e-06   0.00218143   1.86958   0.0334524
1.36287e-06   0.00218276   1.86964   0.0334639
1.36516e-06   0.0021841   1.86969   0.0334754
1.36746e-06   0.00218543   1.86975   0.0334868
1.36976e-06   0.00218676   1.8698   0.0334983
1.37207e-06   0.0021881   1.86986   0.0335098
1.37437e-06   0.00218944   1.86992   0.0335213
1.37669e-06   0.00219078   1.86997   0.0335327
1.379e-06   0.00219211   1.87003   0.0335442
1.38132e-06   0.00219345   1.87009   0.0335556
1.38365e-06   0.0021948   1.87014   0.0335671
1.38598e-06   0.00219614   1.8702   0.0335785
1.38831e-06   0.00219748   1.87026   0.0335899
1.39064e-06   0.00219882   1.87031   0.0336014
1.39298e-06   0.00220017   1.87037   0.0336128
1.39533e-06   0.00220151   1.87043   0.0336242
1.39768e-06   0.00220286   1.87048   0.0336356
1.40003e-06   0.00220421   1.87054   0.033647
1.40238e-06   0.00220555   1.8706   0.0336584
1.40474e-06   0.0022069   1.87065   0.0336698
1.40711e-06   0.00220825   1.87071   0.0336812
1.40948e-06   0.00220961   1.87077   0.0336926
1.41185e-06   0.00221096   1.87082   0.033704
1.41422e-06   0.00221231   1.87088   0.0337153
1.4166e-06   0.00221366   1.87094   0.0337267
1.41899e-06   0.00221502   1.87099   0.0337381
1.42137e-06   0.00221638   1.87105   0.0337494
1.42377e-06   0.00221773   1.87111   0.0337607
1.42616e-06   0.00221909   1.87116   0.0337721
1.42856e-06   0.00222045   1.87122   0.0337834
1.43097e-06   0.00222181   1.87128   0.0337947
1.43337e-06   0.00222317   1.87133   0.0338061
1.43579e-06   0.00222453   1.87139   0.0338174
1.4382e-06   0.00222589   1.87145   0.0338287
1.44062e-06   0.00222726   1.8715   0.03384
1.44305e-06   0.00222862   1.87156   0.0338513
1.44547e-06   0.00222999   1.87162   0.0338626
1.44791e-06   0.00223135   1.87168   0.0338739
1.45034e-06   0.00223272   1.87173   0.0338851
1.45278e-06   0.00223409   1.87179   0.0338964
1.45523e-06   0.00223546   1.87185   0.0339077
1.45768e-06   0.00223683   1.8719   0.0339189
1.46013e-06   0.0022382   1.87196   0.0339302
1.46259e-06   0.00223957   1.87202   0.0339414
1.46505e-06   0.00224094   1.87207   0.0339527
1.46751e-06   0.00224232   1.87213   0.0339639
1.46998e-06   0.00224369   1.87219   0.0339751
1.47246e-06   0.00224507   1.87225   0.0339863
1.47493e-06   0.00224644   1.8723   0.0339975
1.47742e-06   0.00224782   1.87236   0.0340088
1.4799e-06   0.0022492   1.87242   0.03402
1.48239e-06   0.00225058   1.87248   0.0340311
1.48489e-06   0.00225196   1.87253   0.0340423
1.48738e-06   0.00225334   1.87259   0.0340535
1.48989e-06   0.00225473   1.87265   0.0340647
1.49239e-06   0.00225611   1.8727   0.0340758
1.49491e-06   0.00225749   1.87276   0.034087
1.49742e-06   0.00225888   1.87282   0.0340982
1.49994e-06   0.00226027   1.87288   0.0341093
1.50246e-06   0.00226165   1.87293   0.0341204
1.50499e-06   0.00226304   1.87299   0.0341316
1.50753e-06   0.00226443   1.87305   0.0341427
1.51006e-06   0.00226582   1.87311   0.0341538
1.5126e-06   0.00226721   1.87316   0.0341649
1.51515e-06   0.00226861   1.87322   0.034176
1.5177e-06   0.00227   1.87328   0.0341871
1.52025e-06   0.00227139   1.87334   0.0341982
1.52281e-06   0.00227279   1.8734   0.0342093
1.52537e-06   0.00227418   1.87345   0.0342204
1.52794e-06   0.00227558   1.87351   0.0342314
1.53051e-06   0.00227698   1.87357   0.0342425
1.53309e-06   0.00227838   1.87363   0.0342535
1.53567e-06   0.00227978   1.87368   0.0342646
1.53825e-06   0.00228118   1.87374   0.0342756
1.54084e-06   0.00228258   1.8738   0.0342866
1.54343e-06   0.00228399   1.87386   0.0342977
1.54603e-06   0.00228539   1.87391   0.0343087
1.54863e-06   0.00228679   1.87397   0.0343197
1.55124e-06   0.0022882   1.87403   0.0343307
1.55385e-06   0.00228961   1.87409   0.0343417
1.55646e-06   0.00229102   1.87415   0.0343527
1.55908e-06   0.00229242   1.8742   0.0343637
1.5617e-06   0.00229383   1.87426   0.0343746
1.56433e-06   0.00229524   1.87432   0.0343856
1.56696e-06   0.00229666   1.87438   0.0343965
1.5696e-06   0.00229807   1.87444   0.0344075
1.57224e-06   0.00229948   1.87449   0.0344184
1.57489e-06   0.0023009   1.87455   0.0344294
1.57754e-06   0.00230231   1.87461   0.0344403
1.58019e-06   0.00230373   1.87467   0.0344512
1.58285e-06   0.00230515   1.87473   0.0344621
1.58551e-06   0.00230657   1.87479   0.034473
1.58818e-06   0.00230799   1.87484   0.0344839
1.59085e-06   0.00230941   1.8749   0.0344948
1.59353e-06   0.00231083   1.87496   0.0345057
1.59621e-06   0.00231225   1.87502   0.0345166
1.5989e-06   0.00231367   1.87508   0.0345274
1.60159e-06   0.0023151   1.87514   0.0345383
1.60428e-06   0.00231653   1.87519   0.0345491
1.60698e-06   0.00231795   1.87525   0.03456
1.60969e-06   0.00231938   1.87531   0.0345708
1.6124e-06   0.00232081   1.87537   0.0345816
1.61511e-06   0.00232224   1.87543   0.0345925
1.61783e-06   0.00232367   1.87549   0.0346033
1.62055e-06   0.0023251   1.87554   0.0346141
1.62328e-06   0.00232653   1.8756   0.0346249
1.62601e-06   0.00232797   1.87566   0.0346357
1.62874e-06   0.0023294   1.87572   0.0346464
1.63148e-06   0.00233084   1.87578   0.0346572
1.63423e-06   0.00233227   1.87584   0.034668
1.63698e-06   0.00233371   1.8759   0.0346787
1.63973e-06   0.00233515   1.87596   0.0346895
1.64249e-06   0.00233659   1.87601   0.0347002
1.64526e-06   0.00233803   1.87607   0.0347109
1.64803e-06   0.00233947   1.87613   0.0347216
1.6508e-06   0.00234091   1.87619   0.0347324
1.65358e-06   0.00234235   1.87625   0.0347431
1.65636e-06   0.0023438   1.87631   0.0347538
1.65915e-06   0.00234524   1.87637   0.0347644
1.66194e-06   0.00234669   1.87643   0.0347751
1.66473e-06   0.00234814   1.87648   0.0347858
1.66754e-06   0.00234959   1.87654   0.0347965
1.67034e-06   0.00235104   1.8766   0.0348071
1.67315e-06   0.00235249   1.87666   0.0348178
1.67597e-06   0.00235394   1.87672   0.0348284
1.67879e-06   0.00235539   1.87678   0.034839
1.68161e-06   0.00235684   1.87684   0.0348497
1.68444e-06   0.0023583   1.8769   0.0348603
1.68728e-06   0.00235975   1.87696   0.0348709
1.69012e-06   0.00236121   1.87702   0.0348815
1.69296e-06   0.00236267   1.87708   0.0348921
1.69581e-06   0.00236413   1.87714   0.0349026
1.69866e-06   0.00236559   1.87719   0.0349132
1.70152e-06   0.00236705   1.87725   0.0349238
1.70438e-06   0.00236851   1.87731   0.0349343
1.70725e-06   0.00236997   1.87737   0.0349449
1.71012e-06   0.00237143   1.87743   0.0349554
1.713e-06   0.0023729   1.87749   0.0349659
1.71589e-06   0.00237436   1.87755   0.0349765
1.71877e-06   0.00237583   1.87761   0.034987
1.72166e-06   0.0023773   1.87767   0.0349975
1.72456e-06   0.00237876   1.87773   0.035008
1.72746e-06   0.00238023   1.87779   0.0350184
1.73037e-06   0.0023817   1.87785   0.0350289
1.73328e-06   0.00238318   1.87791   0.0350394
1.7362e-06   0.00238465   1.87797   0.0350499
1.73912e-06   0.00238612   1.87803   0.0350603
1.74205e-06   0.0023876   1.87809   0.0350707
1.74498e-06   0.00238907   1.87815   0.0350812
1.74791e-06   0.00239055   1.87821   0.0350916
1.75086e-06   0.00239203   1.87827   0.035102
1.7538e-06   0.0023935   1.87833   0.0351124
1.75675e-06   0.00239498   1.87839   0.0351228
1.75971e-06   0.00239646   1.87845   0.0351332
1.76267e-06   0.00239795   1.87851   0.0351436
1.76564e-06   0.00239943   1.87857   0.035154
1.76861e-06   0.00240091   1.87863   0.0351643
1.77158e-06   0.0024024   1.87869   0.0351747
1.77456e-06   0.00240388   1.87875   0.035185
1.77755e-06   0.00240537   1.87881   0.0351954
1.78054e-06   0.00240686   1.87887   0.0352057
1.78354e-06   0.00240835   1.87893   0.035216
1.78654e-06   0.00240983   1.87899   0.0352263
1.78954e-06   0.00241133   1.87905   0.0352366
1.79256e-06   0.00241282   1.87911   0.0352469
1.79557e-06   0.00241431   1.87917   0.0352572
1.79859e-06   0.0024158   1.87923   0.0352674
1.80162e-06   0.0024173   1.87929   0.0352777
1.80465e-06   0.00241879   1.87935   0.035288
1.80769e-06   0.00242029   1.87941   0.0352982
1.81073e-06   0.00242179   1.87947   0.0353084
1.81378e-06   0.00242329   1.87953   0.0353187
1.81683e-06   0.00242479   1.87959   0.0353289
1.81989e-06   0.00242629   1.87965   0.0353391
1.82295e-06   0.00242779   1.87971   0.0353493
1.82602e-06   0.00242929   1.87977   0.0353595
1.82909e-06   0.0024308   1.87984   0.0353697
1.83217e-06   0.0024323   1.8799   0.0353798
1.83525e-06   0.00243381   1.87996   0.03539
1.83834e-06   0.00243531   1.88002   0.0354001
1.84143e-06   0.00243682   1.88008   0.0354103
1.84453e-06   0.00243833   1.88014   0.0354204
1.84763e-06   0.00243984   1.8802   0.0354306
1.85074e-06   0.00244135   1.88026   0.0354407
1.85386e-06   0.00244286   1.88032   0.0354508
1.85698e-06   0.00244438   1.88038   0.0354609
1.8601e-06   0.00244589   1.88044   0.035471
1.86323e-06   0.00244741   1.8805   0.035481
1.86637e-06   0.00244892   1.88057   0.0354911
1.86951e-06   0.00245044   1.88063   0.0355012
1.87265e-06   0.00245196   1.88069   0.0355112
1.8758e-06   0.00245348   1.88075   0.0355213
1.87896e-06   0.002455   1.88081   0.0355313
1.88212e-06   0.00245652   1.88087   0.0355413
1.88529e-06   0.00245804   1.88093   0.0355513
1.88846e-06   0.00245956   1.88099   0.0355613
1.89164e-06   0.00246109   1.88106   0.0355713
1.89482e-06   0.00246261   1.88112   0.0355813
1.89801e-06   0.00246414   1.88118   0.0355913
1.9012e-06   0.00246567   1.88124   0.0356013
1.9044e-06   0.0024672   1.8813   0.0356112
1.90761e-06   0.00246873   1.88136   0.0356212
1.91082e-06   0.00247026   1.88143   0.0356311
1.91403e-06   0.00247179   1.88149   0.035641
1.91725e-06   0.00247332   1.88155   0.0356509
1.92048e-06   0.00247485   1.88161   0.0356609
1.92371e-06   0.00247639   1.88167   0.0356708
1.92695e-06   0.00247792   1.88173   0.0356806
1.93019e-06   0.00247946   1.8818   0.0356905
1.93344e-06   0.002481   1.88186   0.0357004
1.93669e-06   0.00248254   1.88192   0.0357103
1.93995e-06   0.00248408   1.88198   0.0357201
1.94322e-06   0.00248562   1.88204   0.0357299
1.94649e-06   0.00248716   1.8821   0.0357398
1.94976e-06   0.0024887   1.88217   0.0357496
1.95304e-06   0.00249025   1.88223   0.0357594
1.95633e-06   0.00249179   1.88229   0.0357692
1.95962e-06   0.00249334   1.88235   0.035779
1.96292e-06   0.00249488   1.88242   0.0357888
1.96622e-06   0.00249643   1.88248   0.0357986
1.96953e-06   0.00249798   1.88254   0.0358083
1.97284e-06   0.00249953   1.8826   0.0358181
1.97616e-06   0.00250108   1.88266   0.0358278
1.97949e-06   0.00250263   1.88273   0.0358376
1.98282e-06   0.00250419   1.88279   0.0358473
1.98616e-06   0.00250574   1.88285   0.035857
1.9895e-06   0.0025073   1.88291   0.0358667
1.99285e-06   0.00250885   1.88298   0.0358764
1.9962e-06   0.00251041   1.88304   0.0358861
1.99956e-06   0.00251197   1.8831   0.0358958
2.00292e-06   0.00251353   1.88316   0.0359055
2.00629e-06   0.00251509   1.88323   0.0359151
2.00967e-06   0.00251665   1.88329   0.0359248
2.01305e-06   0.00251821   1.88335   0.0359344
2.01644e-06   0.00251977   1.88342   0.035944
2.01983e-06   0.00252134   1.88348   0.0359537
2.02323e-06   0.0025229   1.88354   0.0359633
2.02664e-06   0.00252447   1.8836   0.0359729
2.03005e-06   0.00252604   1.88367   0.0359825
2.03346e-06   0.00252761   1.88373   0.0359921
2.03688e-06   0.00252918   1.88379   0.0360016
2.04031e-06   0.00253075   1.88386   0.0360112
2.04374e-06   0.00253232   1.88392   0.0360207
2.04718e-06   0.00253389   1.88398   0.0360303
2.05063e-06   0.00253547   1.88404   0.0360398
2.05408e-06   0.00253704   1.88411   0.0360493
2.05753e-06   0.00253862   1.88417   0.0360589
2.061e-06   0.00254019   1.88423   0.0360684
2.06447e-06   0.00254177   1.8843   0.0360779
2.06794e-06   0.00254335   1.88436   0.0360873
2.07142e-06   0.00254493   1.88442   0.0360968
2.0749e-06   0.00254651   1.88449   0.0361063
2.0784e-06   0.00254809   1.88455   0.0361157
2.08189e-06   0.00254968   1.88461   0.0361252
2.0854e-06   0.00255126   1.88468   0.0361346
2.08891e-06   0.00255285   1.88474   0.036144
2.09242e-06   0.00255443   1.88481   0.0361535
2.09594e-06   0.00255602   1.88487   0.0361629
2.09947e-06   0.00255761   1.88493   0.0361723
2.103e-06   0.0025592   1.885   0.0361816
2.10654e-06   0.00256079   1.88506   0.036191
2.11008e-06   0.00256238   1.88512   0.0362004
2.11364e-06   0.00256397   1.88519   0.0362097
2.11719e-06   0.00256557   1.88525   0.0362191
2.12075e-06   0.00256716   1.88532   0.0362284
2.12432e-06   0.00256876   1.88538   0.0362378
2.1279e-06   0.00257035   1.88544   0.0362471
2.13148e-06   0.00257195   1.88551   0.0362564
2.13506e-06   0.00257355   1.88557   0.0362657
2.13866e-06   0.00257515   1.88564   0.036275
2.14226e-06   0.00257675   1.8857   0.0362842
2.14586e-06   0.00257835   1.88576   0.0362935
2.14947e-06   0.00257995   1.88583   0.0363028
2.15309e-06   0.00258156   1.88589   0.036312
2.15671e-06   0.00258316   1.88596   0.0363213
2.16034e-06   0.00258477   1.88602   0.0363305
2.16398e-06   0.00258638   1.88609   0.0363397
2.16762e-06   0.00258798   1.88615   0.0363489
2.17127e-06   0.00258959   1.88622   0.0363581
2.17492e-06   0.0025912   1.88628   0.0363673
2.17858e-06   0.00259282   1.88634   0.0363765
2.18224e-06   0.00259443   1.88641   0.0363857
2.18592e-06   0.00259604   1.88647   0.0363948
2.18959e-06   0.00259766   1.88654   0.036404
2.19328e-06   0.00259927   1.8866   0.0364131
2.19697e-06   0.00260089   1.88667   0.0364223
2.20067e-06   0.0026025   1.88673   0.0364314
2.20437e-06   0.00260412   1.8868   0.0364405
2.20808e-06   0.00260574   1.88686   0.0364496
2.21179e-06   0.00260736   1.88693   0.0364587
2.21552e-06   0.00260899   1.88699   0.0364678
2.21924e-06   0.00261061   1.88706   0.0364768
2.22298e-06   0.00261223   1.88712   0.0364859
2.22672e-06   0.00261386   1.88719   0.036495
2.23047e-06   0.00261548   1.88725   0.036504
2.23422e-06   0.00261711   1.88732   0.036513
2.23798e-06   0.00261874   1.88738   0.0365221
2.24174e-06   0.00262037   1.88745   0.0365311
2.24552e-06   0.002622   1.88752   0.0365401
2.2493e-06   0.00262363   1.88758   0.0365491
2.25308e-06   0.00262526   1.88765   0.0365581
2.25687e-06   0.00262689   1.88771   0.0365671
2.26067e-06   0.00262853   1.88778   0.036576
2.26447e-06   0.00263016   1.88784   0.036585
2.26828e-06   0.0026318   1.88791   0.0365939
2.2721e-06   0.00263344   1.88797   0.0366029
2.27592e-06   0.00263508   1.88804   0.0366118
2.27975e-06   0.00263671   1.88811   0.0366207
2.28359e-06   0.00263836   1.88817   0.0366296
2.28743e-06   0.00264   1.88824   0.0366385
2.29128e-06   0.00264164   1.8883   0.0366474
2.29514e-06   0.00264328   1.88837   0.0366563
2.299e-06   0.00264493   1.88843   0.0366652
2.30287e-06   0.00264657   1.8885   0.036674
2.30674e-06   0.00264822   1.88857   0.0366829
2.31062e-06   0.00264987   1.88863   0.0366917
2.31451e-06   0.00265152   1.8887   0.0367006
2.31841e-06   0.00265317   1.88877   0.0367094
2.32231e-06   0.00265482   1.88883   0.0367182
2.32622e-06   0.00265647   1.8889   0.036727
2.33013e-06   0.00265812   1.88896   0.0367358
2.33405e-06   0.00265978   1.88903   0.0367446
2.33798e-06   0.00266143   1.8891   0.0367534
2.34191e-06   0.00266309   1.88916   0.0367621
2.34585e-06   0.00266475   1.88923   0.0367709
2.3498e-06   0.00266641   1.8893   0.0367796
2.35376e-06   0.00266806   1.88936   0.0367884
2.35772e-06   0.00266972   1.88943   0.0367971
2.36168e-06   0.00267139   1.8895   0.0368058
2.36566e-06   0.00267305   1.88956   0.0368145
2.36964e-06   0.00267471   1.88963   0.0368232
2.37363e-06   0.00267638   1.8897   0.0368319
2.37762e-06   0.00267804   1.88976   0.0368406
2.38162e-06   0.00267971   1.88983   0.0368493
2.38563e-06   0.00268138   1.8899   0.0368579
2.38964e-06   0.00268305   1.88996   0.0368666
2.39366e-06   0.00268472   1.89003   0.0368752
2.39769e-06   0.00268639   1.8901   0.0368839
2.40173e-06   0.00268806   1.89017   0.0368925
2.40577e-06   0.00268973   1.89023   0.0369011
2.40982e-06   0.00269141   1.8903   0.0369097
2.41387e-06   0.00269308   1.89037   0.0369183
2.41793e-06   0.00269476   1.89044   0.0369269
2.422e-06   0.00269644   1.8905   0.0369355
2.42608e-06   0.00269811   1.89057   0.036944
2.43016e-06   0.00269979   1.89064   0.0369526
2.43425e-06   0.00270147   1.8907   0.0369612
2.43834e-06   0.00270315   1.89077   0.0369697
2.44245e-06   0.00270484   1.89084   0.0369782
2.44656e-06   0.00270652   1.89091   0.0369868
2.45067e-06   0.00270821   1.89098   0.0369953
2.4548e-06   0.00270989   1.89104   0.0370038
2.45893e-06   0.00271158   1.89111   0.0370123
2.46307e-06   0.00271327   1.89118   0.0370208
2.46721e-06   0.00271495   1.89125   0.0370292
2.47136e-06   0.00271664   1.89131   0.0370377
2.47552e-06   0.00271834   1.89138   0.0370462
2.47969e-06   0.00272003   1.89145   0.0370546
2.48386e-06   0.00272172   1.89152   0.0370631
2.48804e-06   0.00272341   1.89159   0.0370715
2.49223e-06   0.00272511   1.89165   0.0370799
2.49642e-06   0.00272681   1.89172   0.0370883
2.50062e-06   0.0027285   1.89179   0.0370967
2.50483e-06   0.0027302   1.89186   0.0371051
2.50904e-06   0.0027319   1.89193   0.0371135
2.51326e-06   0.0027336   1.892   0.0371219
2.51749e-06   0.0027353   1.89206   0.0371303
2.52173e-06   0.002737   1.89213   0.0371386
2.52597e-06   0.00273871   1.8922   0.037147
2.53022e-06   0.00274041   1.89227   0.0371553
2.53448e-06   0.00274212   1.89234   0.0371637
2.53875e-06   0.00274382   1.89241   0.037172
2.54302e-06   0.00274553   1.89248   0.0371803
2.5473e-06   0.00274724   1.89255   0.0371886
2.55158e-06   0.00274895   1.89261   0.0371969
2.55588e-06   0.00275066   1.89268   0.0372052
2.56018e-06   0.00275237   1.89275   0.0372135
2.56449e-06   0.00275409   1.89282   0.0372218
2.5688e-06   0.0027558   1.89289   0.03723
2.57312e-06   0.00275752   1.89296   0.0372383
2.57745e-06   0.00275923   1.89303   0.0372465
2.58179e-06   0.00276095   1.8931   0.0372548
2.58613e-06   0.00276267   1.89317   0.037263
2.59049e-06   0.00276439   1.89324   0.0372712
2.59485e-06   0.00276611   1.89331   0.0372794
2.59921e-06   0.00276783   1.89337   0.0372877
2.60359e-06   0.00276955   1.89344   0.0372958
2.60797e-06   0.00277127   1.89351   0.037304
2.61236e-06   0.002773   1.89358   0.0373122
2.61675e-06   0.00277472   1.89365   0.0373204
2.62115e-06   0.00277645   1.89372   0.0373286
2.62556e-06   0.00277818   1.89379   0.0373367
2.62998e-06   0.00277991   1.89386   0.0373449
2.63441e-06   0.00278164   1.89393   0.037353
2.63884e-06   0.00278337   1.894   0.0373611
2.64328e-06   0.0027851   1.89407   0.0373692
2.64773e-06   0.00278683   1.89414   0.0373774
2.65218e-06   0.00278857   1.89421   0.0373855
2.65665e-06   0.0027903   1.89428   0.0373936
