# PlotEOS table
# SpectralFit(LogRhoMin=-10;LogRhoMax=-2;EpsShift=0;GammaTh=2;CoefficientsFile=input/PPoly_coeff10.input;)
#[1] rho
#[2] eps
#[3] P
#[4] dP/drho
#[5] h
#[6] cs
0.00189817  0.152908  0.000532834  0.89533  1.43362  0.790269  
0.00227092  0.214658  0.000948471  1.3529  1.63232  0.910395  
0.00271686  0.306899  0.00169971  2.04142  1.93251  1.02779  
0.00325038  0.445234  0.00304975  3.05058  2.38351  1.13131  
0.00388866  0.652164  0.00543821  4.46308  3.05065  1.20954  
0.00465228  0.958229  0.00954105  6.28983  4.00906  1.25256  
0.00556586  1.40062  0.0162489  8.3353  5.32  1.25171  
0.00665883  2.01565  0.0263687  9.98441  6.97561  1.19638  
0.00796644  2.82006  0.0397013  9.99502  8.80362  1.06552  
0.00953083  3.77749  0.0531568  6.58442  10.3548  0.797419  
0.0114024  4.77955  0.0637719  5.64877  11.3724  0.704776  
0.0136415  5.78321  0.0764318  5.65891  12.3861  0.675926  
0.0163203  6.78867  0.0916049  5.66906  13.4016  0.650395  
0.0195252  7.79594  0.10979  5.67923  14.4189  0.627593  
0.0233594  8.80501  0.131586  5.68943  15.4381  0.607068  
0.0279465  9.81589  0.157708  5.69964  16.4591  0.588465  
0.0334344  10.8286  0.189016  5.70986  17.4819  0.571503  
0.04  11.8431  0.226539  5.72011  18.5066  0.555954  
